run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;283
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.0587094847728
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;286
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.0547910445051
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;285
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.0410594912469
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;292
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.0619091083574
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;289
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.0459613047786
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-1.1514919559307
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-1.0438637799023
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.99070191990159
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-1.0488106862789
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.0689144395497
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.58324996600918
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-136-20230507-13:35:33-13420;scalar;SimMAC.server.udp;packetReceived:count;;;301
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-136-20230507-13:35:33-13420;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-137-20230507-13:36:02-13420;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.9561026181263
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-137-20230507-13:36:02-13420;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-137-20230507-13:36:02-13420;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
