run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;285
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.2475656445675
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;275
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.2489329788775
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;283
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;;;-2.2445687071764
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;280
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;;;-2.2481367893767
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[10].udp;packetSent:count;;;290
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;;;-2.2602888263298
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType2[11].udp;packetSent:count;;;283
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType2[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.2614107851228
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-1.303328744113
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-1.221591098184
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-1.1791680467177
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-1.2102134388112
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.2235545051434
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-1.2248971618395
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-1.235521936364
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-141-20230506-23:30:53-10300;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationBMac-141-20230506-23:30:53-10300;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
