run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;99
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.5608502753838
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.5867046368844
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.5992918903458
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.6058737615483
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.600746828433
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;289
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.574502907133
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;287
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.5906915101171
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;285
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.69924903459318
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.71191000946478
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.36937303200398
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-23-20230506-22:58:51-16948;scalar;SimMAC.server.udp;packetReceived:count;;;273
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-23-20230506-22:58:51-16948;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-24-20230506-22:58:46-8952;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.5675591320071
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-24-20230506-22:58:46-8952;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-24-20230506-22:58:46-8952;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.5638996836346
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-24-20230506-22:58:46-8952;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-24-20230506-22:58:46-8952;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.576065710664
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-24-20230506-22:58:46-8952;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-24-20230506-22:58:46-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
