run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-97-20230506-23:09:52-16732;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-97-20230506-23:09:52-16732;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-97-20230506-23:09:52-16732;scalar;SimMAC.server.udp;packetReceived:count;;;55
SlotDurationBMac-97-20230506-23:09:52-16732;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-97-20230506-23:09:52-16732;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-97-20230506-23:09:52-16732;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-97-20230506-23:09:52-16732;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.1939654091641
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.2052496662603
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.1973917418721
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.1733341008802
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.1847183299829
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.2030030726722
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.2001110187929
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.2710874831671
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.2126440394303
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.1538875770789
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;98
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.1538005482136
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;95
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.2138174904435
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.1863067899679
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-98-20230506-23:10:31-16732;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;293
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-98-20230506-23:10:31-16732;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
