run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.server.numApps;1;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-10-20230506-22:58:31-12712;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;datetime;20230506-22:58:43;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;datetimef;20230506-225843;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;iterationvars;$N=5, $slotDuration=1;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;iterationvarsd;N=5/slotDuration=1;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;iterationvarsf;N=5,slotDuration=1-;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;measurement;$N=5, $slotDuration=1;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;network;SimMAC;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;processid;19168;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;repetition;0;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;replication;#0;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;runnumber;19;
SlotDurationBMac-19-20230506-22:58:43-19168;runattr;;;seedset;19;
SlotDurationBMac-19-20230506-22:58:43-19168;itervar;;;N;5;
SlotDurationBMac-19-20230506-22:58:43-19168;itervar;;;slotDuration;1;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorsTotalNumber;5;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.vector-recording;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.wlan[*].mac.slotDuration;1s;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;network;SimMAC;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;sim-time-limit;100s;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.enableVisualisation;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.vector-recording;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.scalar-recording;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.param-recording;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.gateway.forwarding;true;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.server.numApps;1;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-19-20230506-22:58:43-19168;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;datetime;20230506-22:58:34;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;datetimef;20230506-225834;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;iterationvars;$N=5, $slotDuration=0.75;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;iterationvarsd;N=5/slotDuration=0.75;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;iterationvarsf;N=5,slotDuration=0.75-;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;measurement;$N=5, $slotDuration=0.75;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;network;SimMAC;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;processid;7472;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;repetition;0;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;replication;#0;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;runnumber;14;
SlotDurationBMac-14-20230506-22:58:34-7472;runattr;;;seedset;14;
SlotDurationBMac-14-20230506-22:58:34-7472;itervar;;;N;5;
SlotDurationBMac-14-20230506-22:58:34-7472;itervar;;;slotDuration;0.75;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.sensorsTotalNumber;5;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.vector-recording;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.wlan[*].mac.slotDuration;0.75s;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;network;SimMAC;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;sim-time-limit;100s;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.enableVisualisation;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.vector-recording;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.scalar-recording;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.param-recording;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.gateway.forwarding;true;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-14-20230506-22:58:34-7472;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
