endToEndDelay:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;throughput:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);
1019.013999201721;0.002822536781999999;1569.7;0;1019.013999201721;33;1569.7;0
1019.02787890676;0.003301976782;1569.8;14640;1019.02787890676;18;1569.8;3600
1019.193949466724;0.002981976781999999;1569.9;4480;1019.193949466724;18;1569.9;800
1019.214464455923;0.002021976781999999;1570;5680;1019.214464455923;18;1570;2000
1019.268776168188;0.002661976781999999;1570.1;5680;1019.268776168188;18;1570.1;2000
1019.278122248325;0.004422536781999998;1570.2;11360;1019.278122248325;33;1570.2;4000
1019.427538485147;0.004261976782;1570.3;14640;1019.427538485147;18;1570.3;3600
1019.477501458628;0.003462536781999999;1570.4;0;1019.477501458628;33;1570.4;0
1019.551931066897;0.003142536781999999;1570.5;5680;1019.551931066897;33;1570.5;2000
1019.603797669153;0.002661976781999999;1570.6;21520;1019.603797669153;18;1570.6;6800
1019.649744401824;0.004261976782;1570.7;10160;1019.649744401824;18;1570.7;2800
1019.698472186393;0.003142536781999999;1570.8;4480;1019.698472186393;33;1570.8;800
1019.808038623712;0.002981976781999999;1570.9;0;1019.808038623712;18;1570.9;0
1019.825801264468;0.003301976782;1571;19120;1019.825801264468;18;1571;4400
1019.951578389447;0.004742536781999999;1571.1;5680;1019.951578389447;33;1571.1;2000
1020.014319201721;0.003142536781999999;1571.2;4480;1020.014319201721;33;1571.2;800
1020.067746632358;0.004261976782;1571.3;12560;1020.067746632358;18;1571.3;5200
1020.080329440112;0.004261976782;1571.4;8960;1020.080329440112;18;1571.4;1600
1020.087041281687;0.002021976781999999;1571.5;5680;1020.087041281687;18;1571.5;2000
1020.163022392451;0.004583736781999999;1571.6;10160;1020.163022392451;48;1571.6;2800
1020.276202248325;0.002502536781999999;1571.7;5680;1020.276202248325;33;1571.7;2000
1020.335965736688;0.003941976781999999;1571.8;8960;1020.335965736688;18;1571.8;1600
1020.446819854881;0.002661976781999999;1571.9;0;1020.446819854881;18;1571.9;0
1020.476861458628;0.002822536781999999;1572;14640;1020.476861458628;33;1572;3600
1020.518921631148;0.003623736782;1572.1;10160;1020.518921631148;48;1572.1;2800
1020.538235841882;0.002661976781999999;1572.2;4480;1020.538235841882;18;1572.2;800
1020.551931066897;0.003142536781999999;1572.3;5680;1020.551931066897;33;1572.3;2000
1020.644321218772;0.002021976781999999;1572.4;4480;1020.644321218772;18;1572.4;800
1020.698792186393;0.003462536781999999;1572.5;10160;1020.698792186393;33;1572.5;2800
1020.828147816809;0.002021976781999999;1572.6;5680;1020.828147816809;18;1572.6;2000
1020.849434160695;0.004261976782;1572.7;17040;1020.849434160695;18;1572.7;6000
1020.950618389447;0.003782536781999999;1572.8;4480;1020.950618389447;33;1572.8;800
1021.015599201721;0.004422536781999998;1572.9;4480;1021.015599201721;33;1572.9;800
1021.13638716252;0.003621976782;1573;10160;1021.13638716252;18;1573;2800
1021.167772830625;0.004261976782;1573.1;10160;1021.167772830625;18;1573.1;2800
1021.214302605551;0.005223736781999999;1573.2;4480;1021.214302605551;48;1573.2;800
1021.253827299958;0.002981976781999999;1573.3;5680;1021.253827299958;18;1573.3;2000
1021.276202248325;0.002502536781999999;1573.4;4480;1021.276202248325;33;1573.4;800
1021.402792410851;0.002341976781999999;1573.5;5680;1021.402792410851;18;1573.5;2000
1021.460148773129;0.002341976781999999;1573.6;14640;1021.460148773129;18;1573.6;3600
1021.475971049292;0.003941976781999999;1573.7;5680;1021.475971049292;18;1573.7;2000
1021.480189458628;0.006150536781999999;1573.8;0;1021.480189458628;33;1573.8;0
1021.552571066897;0.003782536781999999;1573.9;4480;1021.552571066897;33;1573.9;800
1021.64863519801;0.003301976782;1574;10160;1021.64863519801;18;1574;2800
1021.698792186393;0.003462536781999999;1574.1;10160;1021.698792186393;33;1574.1;2800
1021.703497697176;0.007845976782;1574.2;4480;1021.703497697176;18;1574.2;800
1021.717397027;0.002661976781999999;1574.3;5680;1021.717397027;18;1574.3;2000
1021.889380480757;0.002981976781999999;1574.4;8960;1021.889380480757;18;1574.4;1600
1021.949978389447;0.003142536781999999;1574.5;10160;1021.949978389447;33;1574.5;2800
1022.013999201721;0.002822536781999999;1574.6;14640;1022.013999201721;33;1574.6;3600
1022.041420482648;0.003941976781999999;1574.7;5680;1022.041420482648;18;1574.7;2000
1022.133580207813;0.002021976781999999;1574.8;0;1022.133580207813;18;1574.8;0
1022.141991983924;0.002981976781999999;1574.9;4480;1022.141991983924;18;1574.9;800
1022.277482248325;0.003782536781999999;1575;14640;1022.277482248325;33;1575;3600
1022.285066152601;0.002661976781999999;1575.1;5680;1022.285066152601;18;1575.1;2000
1022.367036591864;0.004261976782;1575.2;11360;1022.367036591864;18;1575.2;4000
1022.428136081476;0.002341976781999999;1575.3;5680;1022.428136081476;18;1575.3;2000
1022.478781458628;0.004742536781999999;1575.4;8960;1022.478781458628;33;1575.4;1600
1022.552571066897;0.003782536781999999;1575.5;5680;1022.552571066897;33;1575.5;2000
1022.601259626694;0.003941976781999999;1575.6;12560;1022.601259626694;18;1575.6;5200
1022.612615786949;0.002983736782;1575.7;19120;1022.612615786949;48;1575.7;4400
1022.645286232524;0.003941976781999999;1575.8;0;1022.645286232524;18;1575.8;0
1022.699432186393;0.004102536781999999;1575.9;0;1022.699432186393;33;1575.9;0
1022.808883068265;0.003301976782;1576;10160;1022.808883068265;18;1576;2800
1022.949978389447;0.003142536781999999;1576.1;14640;1022.949978389447;33;1576.1;3600
1022.991212729126;0.002341976781999999;1576.2;0;1022.991212729126;18;1576.2;0
1023.013679201721;0.002502536781999999;1576.3;17040;1023.013679201721;33;1576.3;6000
1023.060712252423;0.003621976782;1576.4;8960;1023.060712252423;18;1576.4;1600
1023.276842248325;0.003142536781999999;1576.5;5680;1023.276842248325;33;1576.5;2000
1023.286644381025;0.003301976782;1576.6;5680;1023.286644381025;18;1576.6;2000
1023.303423821998;0.002661976781999999;1576.7;14640;1023.303423821998;18;1576.7;3600
1023.471929995433;0.002341976781999999;1576.8;4480;1023.471929995433;18;1576.8;800
1023.478781458628;0.004742536781999999;1576.9;0;1023.478781458628;33;1576.9;0
1023.516420969944;0.003301976782;1577;10160;1023.516420969944;18;1577;2800
1023.552571066897;0.003782536781999999;1577.1;10160;1023.552571066897;33;1577.1;2800
1023.700072186393;0.004742536781999999;1577.2;4480;1023.700072186393;33;1577.2;800
1023.70634666632;0.003301976782;1577.3;5680;1023.70634666632;18;1577.3;2000
1023.760332618688;0.003941976781999999;1577.4;4480;1023.760332618688;18;1577.4;800
1023.773779259108;0.003301976782;1577.5;10160;1023.773779259108;18;1577.5;2800
1023.950618389447;0.003782536781999999;1577.6;10160;1023.950618389447;33;1577.6;2800
1024.015279201721;0.004102536781999999;1577.7;17040;1024.015279201721;33;1577.7;6000
1024.113106677723;0.003301976782;1577.8;8960;1024.113106677723;18;1577.8;1600
1024.130278399656;0.004261976782;1577.9;0;1024.130278399656;18;1577.9;0
1024.153972731418;0.003621976782;1578;5680;1024.153972731418;18;1578;2000
1024.278122248325;0.004422536781999998;1578.1;10160;1024.278122248325;33;1578.1;2800
1024.382766853734;0.003301976782;1578.2;4480;1024.382766853734;18;1578.2;800
1024.421519193455;0.002661976781999999;1578.3;10160;1024.421519193455;18;1578.3;2800
1024.477181458628;0.003142536781999999;1578.4;0;1024.477181458628;33;1578.4;0
1024.552891066897;0.004102536781999999;1578.5;19120;1024.552891066897;33;1578.5;4400
1024.591202428241;0.002661976781999999;1578.6;5680;1024.591202428241;18;1578.6;2000
1024.619821391902;0.003301976782;1578.7;5680;1024.619821391902;18;1578.7;2000
1024.698152186393;0.002822536781999999;1578.8;4480;1024.698152186393;33;1578.8;800
1024.865058953625;0.003621976782;1578.9;8960;1024.865058953625;18;1578.9;1600
1024.950938389447;0.004102536781999999;1579;10160;1024.950938389447;33;1579;2800
1025.012924125925;0.002341976781999999;1579.1;5680;1025.012924125925;18;1579.1;2000
1025.017007201721;0.005830536782;1579.2;4480;1025.017007201721;33;1579.2;800
1025.090086858141;0.003621976782;1579.3;5680;1025.090086858141;18;1579.3;2000
1025.163342392451;0.004903736782;1579.4;13440;1025.163342392451;48;1579.4;2400
1025.277482248325;0.003782536781999999;1579.5;5680;1025.277482248325;33;1579.5;2000
1025.306287863987;0.004261976782;1579.6;14640;1025.306287863987;18;1579.6;3600
1025.349696746492;0.004261976782;1579.7;10160;1025.349696746492;18;1579.7;2800
1025.356480646206;0.002661976781999999;1579.8;0;1025.356480646206;18;1579.8;0
1025.476541458628;0.002502536781999999;1579.9;8960;1025.476541458628;33;1579.9;1600
1025.519205282408;0.003941976781999999;1580;10160;1025.519205282408;18;1580;2800
1025.524169631148;0.008871736781999997;1580.1;10160;1025.524169631148;48;1580.1;2800
1025.551291066897;0.002502536781999999;1580.2;11360;1025.551291066897;33;1580.2;4000
1025.683699519544;0.003621976782;1580.3;5680;1025.683699519544;18;1580.3;2000
1025.698792186393;0.003462536781999999;1580.4;0;1025.698792186393;33;1580.4;0
1025.747438701704;0.003301976782;1580.5;14640;1025.747438701704;18;1580.5;3600
1025.755388597628;0.004261976782;1580.6;17040;1025.755388597628;18;1580.6;6000
1025.950618389447;0.003782536781999999;1580.7;10160;1025.950618389447;33;1580.7;2800
1025.983058660551;0.003621976782;1580.8;0;1025.983058660551;18;1580.8;0
1026.015279201721;0.004102536781999999;1580.9;4480;1026.015279201721;33;1580.9;800
1026.087564547739;0.002661976781999999;1581;14640;1026.087564547739;18;1581;3600
1026.111323062558;0.002341976781999999;1581.1;5680;1026.111323062558;18;1581.1;2000
1026.213982605551;0.004903736782;1581.2;4480;1026.213982605551;48;1581.2;800
1026.276202248325;0.002502536781999999;1581.3;12560;1026.276202248325;33;1581.3;5200
1026.278848802805;0.002341976781999999;1581.4;8960;1026.278848802805;18;1581.4;1600
1026.478461458628;0.004422536781999998;1581.5;10160;1026.478461458628;33;1581.5;2800
1026.522410084807;0.002981976781999999;1581.6;5680;1026.522410084807;18;1581.6;2000
1026.553531066897;0.004742536781999999;1581.7;5680;1026.553531066897;33;1581.7;2000
1026.567087758416;0.002021976781999999;1581.8;8960;1026.567087758416;18;1581.8;1600
1026.620484817317;0.002021976781999999;1581.9;4480;1026.620484817317;18;1581.9;800
1026.700072186393;0.004742536781999999;1582;10160;1026.700072186393;33;1582;2800
1026.78693629454;0.004261976782;1582.1;5680;1026.78693629454;18;1582.1;2000
1026.863418675985;0.002661976781999999;1582.2;4480;1026.863418675985;18;1582.2;800
1026.949978389447;0.003142536781999999;1582.3;5680;1026.949978389447;33;1582.3;2000
1026.999720755188;0.002981976781999999;1582.4;8960;1026.999720755188;18;1582.4;1600
1027.014639201721;0.003462536781999999;1582.5;5680;1027.014639201721;33;1582.5;2000
1027.271472712197;0.002021976781999999;1582.6;10160;1027.271472712197;18;1582.6;2800
1027.276202248325;0.002502536781999999;1582.7;17040;1027.276202248325;33;1582.7;6000
1027.284411969723;0.003941976781999999;1582.8;0;1027.284411969723;18;1582.8;0
1027.305267216861;0.002021976781999999;1582.9;8960;1027.305267216861;18;1582.9;1600
1027.476541458628;0.002502536781999999;1583;5680;1027.476541458628;33;1583;2000
1027.553211066897;0.004422536781999998;1583.1;10160;1027.553211066897;33;1583.1;2800
1027.570111937885;0.002341976781999999;1583.2;4480;1027.570111937885;18;1583.2;800
1027.613575786949;0.003943736781999999;1583.3;5680;1027.613575786949;48;1583.3;2000
1027.630548297955;0.002981976781999999;1583.4;4480;1027.630548297955;18;1583.4;800
1027.698472186393;0.003142536781999999;1583.5;5680;1027.698472186393;33;1583.5;2000
1027.710233633201;0.003621976782;1583.6;14640;1027.710233633201;18;1583.6;3600
1027.949978389447;0.003142536781999999;1583.7;10160;1027.949978389447;33;1583.7;2800
1027.986523403984;0.003941976781999999;1583.8;0;1027.986523403984;18;1583.8;0
1028.011389713587;0.002981976781999999;1583.9;4480;1028.011389713587;18;1583.9;800
1028.014959201721;0.003782536781999999;1584;5680;1028.014959201721;33;1584;2000
1028.201595249395;0.002341976781999999;1584.1;14640;1028.201595249395;18;1584.1;3600
1028.278442248325;0.004742536781999999;1584.2;4480;1028.278442248325;33;1584.2;800
1028.293060988785;0.002981976781999999;1584.3;10160;1028.293060988785;18;1584.3;2800
1028.357575149411;0.003301976782;1584.4;4480;1028.357575149411;18;1584.4;800
1028.478141458628;0.004102536781999999;1584.5;10160;1028.478141458628;33;1584.5;2800
1028.512702639198;0.002661976781999999;1584.6;5680;1028.512702639198;18;1584.6;2000
1028.552571066897;0.003782536781999999;1584.7;14640;1028.552571066897;33;1584.7;3600
1028.574480477973;0.003301976782;1584.8;4480;1028.574480477973;18;1584.8;800
1028.629179397805;0.004261976782;1584.9;4480;1028.629179397805;18;1584.9;800
1028.699752186393;0.004422536781999998;1585;10160;1028.699752186393;33;1585;2800
1028.775758993509;0.003301976782;1585.1;5680;1028.775758993509;18;1585.1;2000
1028.842376556639;0.002341976781999999;1585.2;6880;1028.842376556639;18;1585.2;3200
1028.951258389447;0.004422536781999998;1585.3;10160;1028.951258389447;33;1585.3;2800
1029.014639201721;0.003462536781999999;1585.4;4480;1029.014639201721;33;1585.4;800
1029.048857904207;0.003621976782;1585.5;10160;1029.048857904207;18;1585.5;2800
1029.110699080858;0.002341976781999999;1585.6;12560;1029.110699080858;18;1585.6;5200
1029.242182459782;0.002661976781999999;1585.7;19120;1029.242182459782;18;1585.7;4400
1029.277802248325;0.004102536781999999;1585.8;0;1029.277802248325;33;1585.8;0
1029.327922697795;0.002021976781999999;1585.9;0;1029.327922697795;18;1585.9;0
1029.458213394166;0.003621976782;1586;10160;1029.458213394166;18;1586;2800
1029.478781458628;0.004742536781999999;1586.1;14640;1029.478781458628;33;1586.1;3600
1029.522419634342;0.003301976782;1586.2;0;1029.522419634342;18;1586.2;0
1029.551291066897;0.002502536781999999;1586.3;17040;1029.551291066897;33;1586.3;6000
1029.570577934964;0.004261976782;1586.4;4480;1029.570577934964;18;1586.4;800
1029.700072186393;0.004742536781999999;1586.5;10160;1029.700072186393;33;1586.5;2800
1029.731018244876;0.003621976782;1586.6;10160;1029.731018244876;18;1586.6;2800
1029.946520230701;0.002981976781999999;1586.7;5680;1029.946520230701;18;1586.7;2000
1029.949658389447;0.002822536781999999;1586.8;4480;1029.949658389447;33;1586.8;800
1030.015279201721;0.004102536781999999;1586.9;8960;1030.015279201721;33;1586.9;1600
1030.047332286474;0.002981976781999999;1587;5680;1030.047332286474;18;1587;2000
1030.070195850167;0.002341976781999999;1587.1;10160;1030.070195850167;18;1587.1;2800
1030.161742392451;0.003303736782;1587.2;4480;1030.161742392451;48;1587.2;800
1030.276202248325;0.002502536781999999;1587.3;14640;1030.276202248325;33;1587.3;3600
1030.279606720145;0.002981976781999999;1587.4;0;1030.279606720145;18;1587.4;0
1030.289610016249;0.002341976781999999;1587.5;10160;1030.289610016249;18;1587.5;2800
1030.377728953037;0.002021976781999999;1587.6;14640;1030.377728953037;18;1587.6;3600
1030.478781458628;0.004742536781999999;1587.7;12560;1030.478781458628;33;1587.7;5200
1030.518281631148;0.002983736782;1587.8;4480;1030.518281631148;48;1587.8;800
1030.552571066897;0.003782536781999999;1587.9;4480;1030.552571066897;33;1587.9;800
1030.657384734062;0.003301976782;1588;10160;1030.657384734062;18;1588;2800
1030.699432186393;0.004102536781999999;1588.1;14640;1030.699432186393;33;1588.1;3600
1030.768921190547;0.003301976782;1588.2;0;1030.768921190547;18;1588.2;0
1030.810421600073;0.003301976782;1588.3;10160;1030.810421600073;18;1588.3;2800
1030.938768698543;0.002981976781999999;1588.4;0;1030.938768698543;18;1588.4;0
1030.951578389447;0.004742536781999999;1588.5;14640;1030.951578389447;33;1588.5;3600
1031.014319201721;0.003142536781999999;1588.6;10160;1031.014319201721;33;1588.6;2800
1031.2009373171;0.004261976782;1588.7;5680;1031.2009373171;18;1588.7;2000
1031.212062605551;0.002983736782;1588.8;8960;1031.212062605551;48;1588.8;1600
1031.21542269434;0.005349976781999998;1588.9;4480;1031.21542269434;18;1588.9;800
1031.26444209305;0.003621976782;1589;14640;1031.26444209305;18;1589;3600
1031.276202248325;0.002502536781999999;1589.1;5680;1031.276202248325;33;1589.1;2000
1031.466649820327;0.004261976782;1589.2;0;1031.466649820327;18;1589.2;0
1031.478461458628;0.004422536781999998;1589.3;14640;1031.478461458628;33;1589.3;3600
1031.551291066897;0.002502536781999999;1589.4;4480;1031.551291066897;33;1589.4;800
1031.608466864248;0.002021976781999999;1589.5;10160;1031.608466864248;18;1589.5;2800
1031.648841106589;0.003301976782;1589.6;5680;1031.648841106589;18;1589.6;2000
1031.698792186393;0.003462536781999999;1589.7;10160;1031.698792186393;33;1589.7;2800
1031.79173742949;0.002341976781999999;1589.8;4480;1031.79173742949;18;1589.8;800
1031.877115727609;0.004261976782;1589.9;4480;1031.877115727609;18;1589.9;800
1031.899473810826;0.004261976782;1590;5680;1031.899473810826;18;1590;2000
1031.949658389447;0.002822536781999999;1590.1;14640;1031.949658389447;33;1590.1;3600
1032.014319201721;0.003142536781999999;1590.2;6880;1032.014319201721;33;1590.2;3200
1032.276842248325;0.003142536781999999;1590.3;10160;1032.276842248325;33;1590.3;2800
1032.282043831094;0.004261976782;1590.4;4480;1032.282043831094;18;1590.4;800
1032.320611118311;0.002341976781999999;1590.5;10160;1032.320611118311;18;1590.5;2800
1032.337020166025;0.003941976781999999;1590.6;12560;1032.337020166025;18;1590.6;5200
1032.478141458628;0.004102536781999999;1590.7;10160;1032.478141458628;33;1590.7;2800
1032.552891066897;0.004102536781999999;1590.8;4480;1032.552891066897;33;1590.8;800
1032.574012998666;0.002981976781999999;1590.9;4480;1032.574012998666;18;1590.9;800
1032.613895786949;0.004263736782;1591;5680;1032.613895786949;48;1591;2000
1032.627062501055;0.002341976781999999;1591.1;14640;1032.627062501055;18;1591.1;3600
1032.630563578351;0.002981976781999999;1591.2;0;1032.630563578351;18;1591.2;0
1032.699112186393;0.003782536781999999;1591.3;21520;1032.699112186393;33;1591.3;6800
1032.876514642231;0.002021976781999999;1591.4;0;1032.876514642231;18;1591.4;0
1032.881096271669;0.006629976781999998;1591.5;5680;1032.881096271669;18;1591.5;2000
1032.919773795665;0.003301976782;1591.6;14640;1032.919773795665;18;1591.6;3600
1032.949978389447;0.003142536781999999;1591.7;4480;1032.949978389447;33;1591.7;800
1033.013999201721;0.002822536781999999;1591.8;5680;1033.013999201721;33;1591.8;2000
