endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);
3112.193044778658;0.003462536781999999;3213.8;8960;3112.193044778658;33;3213.8;1600
3112.2335255911;0.003301976782;3213.9;0;3112.2335255911;18;3213.9;0
3112.296428152566;0.003941976781999999;3214;11360;3112.296428152566;18;3214;4000
3112.312921567422;0.004102536781999999;3214.1;0;3112.312921567422;33;3214.1;0
3112.338190210561;0.003303736782;3214.2;10160;3112.338190210561;48;3214.2;2800
3112.577747322086;0.002341976781999999;3214.3;4480;3112.577747322086;18;3214.3;800
3112.680978247537;0.004261976782;3214.4;5680;3112.680978247537;18;3214.4;2000
3112.939095647419;0.003782536781999999;3214.5;4480;3112.939095647419;33;3214.5;800
3112.943881303694;0.004742536781999999;3214.6;0;3112.943881303694;33;3214.6;0
3112.952014808779;0.003301976782;3214.7;4480;3112.952014808779;18;3214.7;800
3113.017376330242;0.002021976781999999;3214.8;4480;3113.017376330242;18;3214.8;800
3113.172651471984;0.002981976781999999;3214.9;0;3113.172651471984;18;3214.9;0
3113.194004778658;0.004422536781999998;3215;11360;3113.194004778658;33;3215;4000
3113.255410503336;0.002661976781999999;3215.1;8960;3113.255410503336;18;3215.1;1600
3113.311641567422;0.002822536781999999;3215.2;5680;3113.311641567422;33;3215.2;2000
3113.503293717756;0.002661976781999999;3215.3;11360;3113.503293717756;18;3215.3;4000
3113.521789529692;0.003941976781999999;3215.4;10160;3113.521789529692;18;3215.4;2800
3113.751360242352;0.002981976781999999;3215.5;0;3113.751360242352;18;3215.5;0
3113.922977173106;0.002661976781999999;3215.6;0;3113.922977173106;18;3215.6;0
3113.938135647419;0.002822536781999999;3215.7;8960;3113.938135647419;33;3215.7;1600
3113.942921303694;0.003782536781999999;3215.8;0;3113.942921303694;33;3215.8;0
3114.064158153585;0.003941976781999999;3215.9;0;3114.064158153585;18;3215.9;0
3114.193044778658;0.003462536781999999;3216;15840;3114.193044778658;33;3216;4800
3114.311961567422;0.003142536781999999;3216.1;0;3114.311961567422;33;3216.1;0
3114.334645223514;0.004261976782;3216.2;10160;3114.334645223514;18;3216.2;2800
3114.368451540283;0.002021976781999999;3216.3;6880;3114.368451540283;18;3216.3;3200
3114.601342609707;0.003941976781999999;3216.4;10160;3114.601342609707;18;3216.4;2800
3114.825245697374;0.003621976782;3216.5;0;3114.825245697374;18;3216.5;0
3114.865997857457;0.003941976781999999;3216.6;8960;3114.865997857457;18;3216.6;1600
3114.939415647419;0.004102536781999999;3216.7;0;3114.939415647419;33;3216.7;0
3114.951273303694;0.012134536782;3216.8;0;3114.951273303694;33;3216.8;0
3115.192404778658;0.002822536781999999;3216.9;0;3115.192404778658;33;3216.9;0
3115.233479039506;0.002981976781999999;3217;15840;3115.233479039506;18;3217;4800
3115.258518675621;0.004263736782;3217.1;4480;3115.258518675621;48;3217.1;800
3115.311961567422;0.003142536781999999;3217.2;5680;3115.311961567422;33;3217.2;2000
3115.322502001993;0.004261976782;3217.3;0;3115.322502001993;18;3217.3;0
3115.670449528481;0.002661976781999999;3217.4;17040;3115.670449528481;18;3217.4;6000
3115.779262137486;0.002021976781999999;3217.5;4480;3115.779262137486;18;3217.5;800
3115.938775647419;0.003462536781999999;3217.6;0;3115.938775647419;33;3217.6;0
3115.941961303694;0.002822536781999999;3217.7;8960;3115.941961303694;33;3217.7;1600
3116.076071445902;0.002341976781999999;3217.8;0;3116.076071445902;18;3217.8;0
3116.154767597114;0.003621976782;3217.9;0;3116.154767597114;18;3217.9;0
3116.193684778658;0.004102536781999999;3218;15840;3116.193684778658;33;3218;4800
3116.203624488578;0.004903736782;3218.1;4480;3116.203624488578;48;3218.1;800
3116.312601567422;0.003782536781999999;3218.2;5680;3116.312601567422;33;3218.2;2000
3116.526608226761;0.002661976781999999;3218.3;0;3116.526608226761;18;3218.3;0
3116.569990087887;0.003941976781999999;3218.4;10160;3116.569990087887;18;3218.4;2800
3116.845769730166;0.002341976781999999;3218.5;4480;3116.845769730166;18;3218.5;800
3116.871464448332;0.002981976781999999;3218.6;0;3116.871464448332;18;3218.6;0
3116.939095647419;0.003782536781999999;3218.7;4480;3116.939095647419;33;3218.7;800
3116.943561303694;0.004422536781999998;3218.8;4480;3116.943561303694;33;3218.8;800
3117.136655757727;0.003301976782;3218.9;4480;3117.136655757727;18;3218.9;800
3117.194004778658;0.004422536781999998;3219;11360;3117.194004778658;33;3219;4000
3117.244770948174;0.004261976782;3219.1;0;3117.244770948174;18;3219.1;0
3117.311321567422;0.002502536781999999;3219.2;10160;3117.311321567422;33;3219.2;2800
3117.339150210561;0.004263736782;3219.3;0;3117.339150210561;48;3219.3;0
3117.465894474286;0.002341976781999999;3219.4;10160;3117.465894474286;18;3219.4;2800
3117.730782105699;0.002981976781999999;3219.5;4480;3117.730782105699;18;3219.5;800
3117.937815647419;0.002502536781999999;3219.6;4480;3117.937815647419;33;3219.6;800
3117.941982374585;0.007909976781999998;3219.7;0;3117.941982374585;18;3219.7;0
3117.945609303694;0.006470536782;3219.8;4480;3117.945609303694;33;3219.8;800
3118.193364778658;0.003782536781999999;3219.9;0;3118.193364778658;33;3219.9;0
3118.206778132763;0.002661976781999999;3220;15840;3118.206778132763;18;3220;4800
3118.312921567422;0.004102536781999999;3220.1;0;3118.312921567422;33;3220.1;0
3118.430482993606;0.003941976781999999;3220.2;5680;3118.430482993606;18;3220.2;2000
3118.672502718397;0.003621976782;3220.3;15840;3118.672502718397;18;3220.3;4800
3118.699094295117;0.003621976782;3220.4;5680;3118.699094295117;18;3220.4;2000
3118.940055647419;0.004742536781999999;3220.5;0;3118.940055647419;33;3220.5;0
3118.943881303694;0.004742536781999999;3220.6;4480;3118.943881303694;33;3220.6;800
3118.957781237679;0.004261976782;3220.7;4480;3118.957781237679;18;3220.7;800
3119.018553036758;0.004261976782;3220.8;4480;3119.018553036758;18;3220.8;800
3119.192724778658;0.003142536781999999;3220.9;4480;3119.192724778658;33;3220.9;800
3119.312601567422;0.003782536781999999;3221;11360;3119.312601567422;33;3221;4000
3119.38157080289;0.003941976781999999;3221.1;0;3119.38157080289;18;3221.1;0
3119.494347991255;0.003941976781999999;3221.2;5680;3119.494347991255;18;3221.2;2000
3119.731437576364;0.002341976781999999;3221.3;11360;3119.731437576364;18;3221.3;4000
3119.938775647419;0.003462536781999999;3221.4;10160;3119.938775647419;33;3221.4;2800
3119.943561303694;0.004422536781999998;3221.5;0;3119.943561303694;33;3221.5;0
3119.978526478449;0.002341976781999999;3221.6;4480;3119.978526478449;18;3221.6;800
3120.008646317234;0.002341976781999999;3221.7;4480;3120.008646317234;18;3221.7;800
3120.194004778658;0.004422536781999998;3221.8;0;3120.194004778658;33;3221.8;0
3120.21001164094;0.002021976781999999;3221.9;4480;3120.21001164094;18;3221.9;800
3120.258838675621;0.004583736781999999;3222;15840;3120.258838675621;48;3222;4800
3120.312281567422;0.003462536781999999;3222.1;0;3120.312281567422;33;3222.1;0
3120.398526800923;0.002661976781999999;3222.2;5680;3120.398526800923;18;3222.2;2000
3120.419695962025;0.004261976782;3222.3;4480;3120.419695962025;18;3222.3;800
3120.638745470535;0.004261976782;3222.4;17040;3120.638745470535;18;3222.4;6000
3120.691500589279;0.002021976781999999;3222.5;0;3120.691500589279;18;3222.5;0
3120.939095647419;0.003782536781999999;3222.6;4480;3120.939095647419;33;3222.6;800
3120.942921303694;0.003782536781999999;3222.7;4480;3120.942921303694;33;3222.7;800
3121.017663422904;0.002341976781999999;3222.8;0;3121.017663422904;18;3222.8;0
3121.182456654666;0.003941976781999999;3222.9;0;3121.182456654666;18;3222.9;0
3121.192724778658;0.003142536781999999;3223;11360;3121.192724778658;33;3223;4000
3121.202024488578;0.003303736782;3223.1;4480;3121.202024488578;48;3223.1;800
3121.313561567422;0.004742536781999999;3223.2;10160;3121.313561567422;33;3223.2;2800
3121.341733498502;0.003301976782;3223.3;0;3121.341733498502;18;3223.3;0
3121.383582844086;0.002341976781999999;3223.4;5680;3121.383582844086;18;3223.4;2000
3121.644626215433;0.003941976781999999;3223.5;8960;3121.644626215433;18;3223.5;1600
3121.747686698461;0.002661976781999999;3223.6;0;3121.747686698461;18;3223.6;0
3121.939095647419;0.003782536781999999;3223.7;0;3121.939095647419;33;3223.7;0
3121.948985303694;0.009846536781999998;3223.8;8960;3121.948985303694;33;3223.8;1600
3122.083265300971;0.004261976782;3223.9;0;3122.083265300971;18;3223.9;0
3122.155883507008;0.003941976781999999;3224;15840;3122.155883507008;18;3224;4800
3122.192084778658;0.002502536781999999;3224.1;0;3122.192084778658;33;3224.1;0
3122.311961567422;0.003142536781999999;3224.2;5680;3122.311961567422;33;3224.2;2000
3122.339150210561;0.004263736782;3224.3;8960;3122.339150210561;48;3224.3;1600
3122.435384142906;0.002021976781999999;3224.4;5680;3122.435384142906;18;3224.4;2000
3122.484518907643;0.002021976781999999;3224.5;4480;3122.484518907643;18;3224.5;800
3122.754270372847;0.004261976782;3224.6;0;3122.754270372847;18;3224.6;0
3122.937815647419;0.002502536781999999;3224.7;4480;3122.937815647419;33;3224.7;800
3122.942281303694;0.003142536781999999;3224.8;0;3122.942281303694;33;3224.8;0
3122.94716661237;0.003621976782;3224.9;4480;3122.94716661237;18;3224.9;800
3123.065975849372;0.002021976781999999;3225;15840;3123.065975849372;18;3225;4800
3123.192724778658;0.003142536781999999;3225.1;0;3123.192724778658;33;3225.1;0
3123.312281567422;0.003462536781999999;3225.2;5680;3123.312281567422;33;3225.2;2000
3123.3404915767;0.002661976781999999;3225.3;15840;3123.3404915767;18;3225.3;4800
3123.520565368767;0.002981976781999999;3225.4;5680;3123.520565368767;18;3225.4;2000
3123.809043655171;0.003621976782;3225.5;0;3123.809043655171;18;3225.5;0
3123.938135647419;0.002822536781999999;3225.6;4480;3123.938135647419;33;3225.6;800
3123.942921303694;0.003782536781999999;3225.7;0;3123.942921303694;33;3225.7;0
3123.98377940618;0.004261976782;3225.8;4480;3123.98377940618;18;3225.8;800
3124.117154506413;0.002021976781999999;3225.9;0;3124.117154506413;18;3225.9;0
3124.193684778658;0.004102536781999999;3226;15840;3124.193684778658;33;3226;4800
3124.312419863677;0.002341976781999999;3226.1;4480;3124.312419863677;18;3226.1;800
3124.317017567422;0.008198536781999998;3226.2;5680;3124.317017567422;33;3226.2;2000
3124.354960693875;0.002341976781999999;3226.3;11360;3124.354960693875;18;3226.3;4000
3124.600097281569;0.002341976781999999;3226.4;10160;3124.600097281569;18;3226.4;2800
3124.701334059414;0.003621976782;3226.5;4480;3124.701334059414;18;3226.5;800
3124.827259277194;0.003301976782;3226.6;4480;3124.827259277194;18;3226.6;800
3124.937815647419;0.002502536781999999;3226.7;0;3124.937815647419;33;3226.7;0
3124.941641303694;0.002502536781999999;3226.8;4480;3124.941641303694;33;3226.8;800
3124.957947867134;0.002341976781999999;3226.9;0;3124.957947867134;18;3226.9;0
3125.183405137706;0.004261976782;3227;11360;3125.183405137706;18;3227;4000
3125.194324778658;0.004742536781999999;3227.1;4480;3125.194324778658;33;3227.1;800
3125.257878675621;0.003623736782;3227.2;5680;3125.257878675621;48;3227.2;2000
3125.313241567422;0.004422536781999998;3227.3;4480;3125.313241567422;33;3227.3;800
3125.430165585025;0.002661976781999999;3227.4;17040;3125.430165585025;18;3227.4;6000
3125.680005686782;0.002021976781999999;3227.5;0;3125.680005686782;18;3227.5;0
3125.896033338253;0.004261976782;3227.6;8960;3125.896033338253;18;3227.6;1600
3125.939735647419;0.004422536781999998;3227.7;0;3125.939735647419;33;3227.7;0
3125.942921303694;0.003782536781999999;3227.8;0;3125.942921303694;33;3227.8;0
3126.11802646404;0.002341976781999999;3227.9;0;3126.11802646404;18;3227.9;0
3126.129409167884;0.004261976782;3228;11360;3126.129409167884;18;3228;4000
3126.194324778658;0.004742536781999999;3228.1;8960;3126.194324778658;33;3228.1;1600
3126.202984488578;0.004263736782;3228.2;5680;3126.202984488578;48;3228.2;2000
3126.311321567422;0.002502536781999999;3228.3;0;3126.311321567422;33;3228.3;0
3126.35497382452;0.002661976781999999;3228.4;10160;3126.35497382452;18;3228.4;2800
3126.482115167803;0.002021976781999999;3228.5;4480;3126.482115167803;18;3228.5;800
3126.723542669094;0.003301976782;3228.6;0;3126.723542669094;18;3228.6;0
3126.898229598214;0.003941976781999999;3228.7;4480;3126.898229598214;18;3228.7;800
3126.940055647419;0.004742536781999999;3228.8;0;3126.940055647419;33;3228.8;0
3126.946937303694;0.007798536781999999;3228.9;8960;3126.946937303694;33;3228.9;1600
3126.969939755079;0.003621976782;3229;11360;3126.969939755079;18;3229;4000
3127.115649798711;0.002341976781999999;3229.1;0;3127.115649798711;18;3229.1;0
3127.193044778658;0.003462536781999999;3229.2;10160;3127.193044778658;33;3229.2;2800
3127.25497622603;0.003621976782;3229.3;0;3127.25497622603;18;3229.3;0
3127.312921567422;0.004102536781999999;3229.4;10160;3127.312921567422;33;3229.4;2800
3127.337870210561;0.002983736782;3229.5;0;3127.337870210561;48;3229.5;0
3127.569057241173;0.003941976781999999;3229.6;4480;3127.569057241173;18;3229.6;800
3127.581793026965;0.003301976782;3229.7;0;3127.581793026965;18;3229.7;0
3127.902238979072;0.003941976781999999;3229.8;8960;3127.902238979072;18;3229.8;1600
3127.920199034144;0.004261976782;3229.9;0;3127.920199034144;18;3229.9;0
3127.938775647419;0.003462536781999999;3230;11360;3127.938775647419;33;3230;4000
3127.943881303694;0.004742536781999999;3230.1;4480;3127.943881303694;33;3230.1;800
3128.170658863458;0.003941976781999999;3230.2;10160;3128.170658863458;18;3230.2;2800
3128.192084778658;0.002502536781999999;3230.3;6880;3128.192084778658;33;3230.3;3200
3128.257375526937;0.002981976781999999;3230.4;10160;3128.257375526937;18;3230.4;2800
3128.312281567422;0.003462536781999999;3230.5;4480;3128.312281567422;33;3230.5;800
3128.439654567493;0.002981976781999999;3230.6;0;3128.439654567493;18;3230.6;0
3128.701694322778;0.003301976782;3230.7;0;3128.701694322778;18;3230.7;0
3128.92924609253;0.002341976781999999;3230.8;4480;3128.92924609253;18;3230.8;800
3128.937815647419;0.002502536781999999;3230.9;4480;3128.937815647419;33;3230.9;800
3128.943561303694;0.004422536781999998;3231;11360;3128.943561303694;33;3231;4000
3129.029120965647;0.002021976781999999;3231.1;0;3129.029120965647;18;3231.1;0
3129.194324778658;0.004742536781999999;3231.2;5680;3129.194324778658;33;3231.2;2000
3129.312921567422;0.004102536781999999;3231.3;15840;3129.312921567422;33;3231.3;4800
3129.41406545856;0.002021976781999999;3231.4;5680;3129.41406545856;18;3231.4;2000
3129.465621741859;0.003941976781999999;3231.5;0;3129.465621741859;18;3231.5;0
3129.745373813052;0.002661976781999999;3231.6;4480;3129.745373813052;18;3231.6;800
3129.821552467196;0.002341976781999999;3231.7;4480;3129.821552467196;18;3231.7;800
3129.938775647419;0.003462536781999999;3231.8;0;3129.938775647419;33;3231.8;0
3129.943881303694;0.004742536781999999;3231.9;0;3129.943881303694;33;3231.9;0
3130.043927506354;0.002021976781999999;3232;15840;3130.043927506354;18;3232;4800
3130.192404778658;0.002822536781999999;3232.1;4480;3130.192404778658;33;3232.1;800
3130.257878675621;0.003623736782;3232.2;5680;3130.257878675621;48;3232.2;2000
3130.29240375618;0.002341976781999999;3232.3;4480;3130.29240375618;18;3232.3;800
3130.296078392504;0.002341976781999999;3232.4;17040;3130.296078392504;18;3232.4;6000
3130.311961567422;0.003142536781999999;3232.5;0;3130.311961567422;33;3232.5;0
3130.74139414102;0.002981976781999999;3232.6;8960;3130.74139414102;18;3232.6;1600
3130.751621812735;0.002661976781999999;3232.7;0;3130.751621812735;18;3232.7;0
3130.939735647419;0.004422536781999998;3232.8;0;3130.939735647419;33;3232.8;0
3130.943881303694;0.004742536781999999;3232.9;4480;3130.943881303694;33;3232.9;800
3131.188324868119;0.003621976782;3233;11360;3131.188324868119;18;3233;4000
3131.191037793795;0.005349976781999998;3233.1;4480;3131.191037793795;18;3233.1;800
3131.195732778658;0.006150536781999999;3233.2;5680;3131.195732778658;33;3233.2;2000
3131.202024488578;0.003303736782;3233.3;4480;3131.202024488578;48;3233.3;800
3131.313561567422;0.004742536781999999;3233.4;5680;3131.313561567422;33;3233.4;2000
3131.582014657044;0.003621976782;3233.5;4480;3131.582014657044;18;3233.5;800
3131.657478778978;0.002341976781999999;3233.6;0;3131.657478778978;18;3233.6;0
3131.836773497593;0.002021976781999999;3233.7;8960;3131.836773497593;18;3233.7;1600
3131.939415647419;0.004102536781999999;3233.8;0;3131.939415647419;33;3233.8;0
3131.946697303694;0.007558536781999998;3233.9;0;3131.946697303694;33;3233.9;0
3132.071024976568;0.002661976781999999;3234;11360;3132.071024976568;18;3234;4000
3132.194324778658;0.004742536781999999;3234.1;4480;3132.194324778658;33;3234.1;800
3132.230585583049;0.002981976781999999;3234.2;10160;3132.230585583049;18;3234.2;2800
3132.29576116669;0.002661976781999999;3234.3;0;3132.29576116669;18;3234.3;0
3132.311961567422;0.003142536781999999;3234.4;10160;3132.311961567422;33;3234.4;2800
3132.339470210561;0.004583736781999999;3234.5;0;3132.339470210561;48;3234.5;0
3132.62954160213;0.002021976781999999;3234.6;0;3132.62954160213;18;3234.6;0
3132.678240396237;0.003621976782;3234.7;8960;3132.678240396237;18;3234.7;1600
3132.89741795957;0.002981976781999999;3234.8;0;3132.89741795957;18;3234.8;0
3132.938455647419;0.003142536781999999;3234.9;0;3132.938455647419;33;3234.9;0
3132.942921303694;0.003782536781999999;3235;15840;3132.942921303694;33;3235;4800
3133.008376175216;0.002021976781999999;3235.1;4480;3133.008376175216;18;3235.1;800
3133.193044778658;0.003462536781999999;3235.2;5680;3133.193044778658;33;3235.2;2000
3133.312601567422;0.003782536781999999;3235.3;6880;3133.312601567422;33;3235.3;3200
3133.378186647322;0.003301976782;3235.4;14640;3133.378186647322;18;3235.4;3600
3133.403043872908;0.003621976782;3235.5;0;3133.403043872908;18;3235.5;0
3133.756373746381;0.003301976782;3235.6;4480;3133.756373746381;18;3235.6;800
3133.860149197675;0.002021976781999999;3235.7;0;3133.860149197675;18;3235.7;0
3133.939095647419;0.003782536781999999;3235.8;4480;3133.939095647419;33;3235.8;800
3133.943881303694;0.004742536781999999;3235.9;0;3133.943881303694;33;3235.9;0
3134.192724778658;0.003142536781999999;3236;15840;3134.192724778658;33;3236;4800
3134.241259824421;0.003941976781999999;3236.1;0;3134.241259824421;18;3236.1;0
3134.313241567422;0.004422536781999998;3236.2;10160;3134.313241567422;33;3236.2;2800
3134.32868098535;0.002021976781999999;3236.3;6880;3134.32868098535;18;3236.3;3200
3134.610436436069;0.003941976781999999;3236.4;10160;3134.610436436069;18;3236.4;2800
3134.728675407768;0.004261976782;3236.5;0;3134.728675407768;18;3236.5;0
3134.856193086925;0.003941976781999999;3236.6;0;3134.856193086925;18;3236.6;0
