endToEndDelay:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;throughput:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);
800.613255786949;0.003623736782;1040.5;5680;800.613255786949;48;1040.5;2000
800.698152186393;0.002822536781999999;1040.6;21040;800.698152186393;33;1040.6;10000
800.949658389447;0.002822536781999999;1040.7;12560;800.949658389447;33;1040.7;5200
801.014959201721;0.003782536781999999;1040.8;0;801.014959201721;33;1040.8;0
801.021952641812;0.007913336781999999;1040.9;0;801.021952641812;68;1040.9;0
801.163662392451;0.005223736781999999;1041;5680;801.163662392451;48;1041;2000
801.213662605551;0.004583736781999999;1041.1;14160;801.213662605551;48;1041.1;6800
801.276522248325;0.002822536781999999;1041.2;6880;801.276522248325;33;1041.2;3200
801.456648465185;0.003945336782;1041.3;12560;801.456648465185;68;1041.3;5200
801.477821458628;0.003782536781999999;1041.4;0;801.477821458628;33;1041.4;0
801.518944641812;0.004905336781999999;1041.5;14160;801.518944641812;68;1041.5;6800
801.523529631148;0.008231736781999999;1041.6;21040;801.523529631148;48;1041.6;10000
801.551931066897;0.003142536781999999;1041.7;12560;801.551931066897;33;1041.7;5200
801.612615786949;0.002983736782;1041.8;0;801.612615786949;48;1041.8;0
801.697832186393;0.002502536781999999;1041.9;0;801.697832186393;33;1041.9;0
801.949658389447;0.002822536781999999;1042;14160;801.949658389447;33;1042;6800
801.957928465185;0.005225336782;1042.1;22640;801.957928465185;68;1042.1;11600
802.015599201721;0.004422536781999998;1042.2;6880;802.015599201721;33;1042.2;3200
802.020032641812;0.005993336781999999;1042.3;12560;802.020032641812;68;1042.3;5200
802.061322682153;0.004905336781999999;1042.4;0;802.061322682153;68;1042.4;0
802.163662392451;0.005223736781999999;1042.5;14160;802.163662392451;48;1042.5;6800
802.213022605551;0.003943736781999999;1042.6;29520;802.213022605551;48;1042.6;14800
802.277162248325;0.003462536781999999;1042.7;12560;802.277162248325;33;1042.7;5200
802.458248465185;0.005545336781999999;1042.8;0;802.458248465185;68;1042.8;0
802.478141458628;0.004102536781999999;1042.9;0;802.478141458628;33;1042.9;0
802.519264641812;0.005225336782;1043;14160;802.519264641812;68;1043;6800
802.524489631148;0.009191736781999998;1043.1;22640;802.524489631148;48;1043.1;11600
802.553531066897;0.004742536781999999;1043.2;6880;802.553531066897;33;1043.2;3200
802.561322682153;0.004905336781999999;1043.3;12560;802.561322682153;68;1043.3;5200
802.614215786949;0.004583736781999999;1043.4;0;802.614215786949;48;1043.4;0
802.699752186393;0.004422536781999998;1043.5;14160;802.699752186393;33;1043.5;6800
802.950298389447;0.003462536781999999;1043.6;29520;802.950298389447;33;1043.6;14800
802.956968465185;0.004265336781999999;1043.7;12560;802.956968465185;68;1043.7;5200
803.015279201721;0.004102536781999999;1043.8;0;803.015279201721;33;1043.8;0
803.020672641812;0.006633336781999999;1043.9;0;803.020672641812;68;1043.9;0
803.061322682153;0.004905336781999999;1044;14160;803.061322682153;68;1044;6800
803.162382392451;0.003943736781999999;1044.1;22640;803.162382392451;48;1044.1;11600
803.213662605551;0.004583736781999999;1044.2;6880;803.213662605551;48;1044.2;3200
803.276842248325;0.003142536781999999;1044.3;12560;803.276842248325;33;1044.3;5200
803.457928465185;0.005225336782;1044.4;0;803.457928465185;68;1044.4;0
803.477501458628;0.003462536781999999;1044.5;14160;803.477501458628;33;1044.5;6800
803.519241631148;0.003943736781999999;1044.6;29520;803.519241631148;48;1044.6;14800
803.524400641812;0.010361336781999998;1044.7;12560;803.524400641812;68;1044.7;5200
803.552571066897;0.003782536781999999;1044.8;0;803.552571066897;33;1044.8;0
803.561322682153;0.004905336781999999;1044.9;0;803.561322682153;68;1044.9;0
803.613575786949;0.003943736781999999;1045;14160;803.613575786949;48;1045;6800
803.697832186393;0.002502536781999999;1045.1;22640;803.697832186393;33;1045.1;11600
803.951578389447;0.004742536781999999;1045.2;6880;803.951578389447;33;1045.2;3200
803.956648465185;0.003945336782;1045.3;12560;803.956648465185;68;1045.3;5200
804.013679201721;0.002502536781999999;1045.4;0;804.013679201721;33;1045.4;0
804.018944641812;0.004905336781999999;1045.5;14160;804.018944641812;68;1045.5;6800
804.060682682153;0.004265336781999999;1045.6;29520;804.060682682153;68;1045.6;14800
804.161422392451;0.002983736782;1045.7;12560;804.161422392451;48;1045.7;5200
804.213662605551;0.004583736781999999;1045.8;0;804.213662605551;48;1045.8;0
804.276842248325;0.003142536781999999;1045.9;0;804.276842248325;33;1045.9;0
804.458568465185;0.005865336781999999;1046;14160;804.458568465185;68;1046;6800
804.477181458628;0.003142536781999999;1046.1;22640;804.477181458628;33;1046.1;11600
804.519264641812;0.005225336782;1046.2;6880;804.519264641812;68;1046.2;3200
804.522889631148;0.007591736781999999;1046.3;12560;804.522889631148;48;1046.3;5200
804.552571066897;0.003782536781999999;1046.4;0;804.552571066897;33;1046.4;0
804.561962682153;0.005545336781999999;1046.5;14160;804.561962682153;68;1046.5;6800
804.612615786949;0.002983736782;1046.6;29520;804.612615786949;48;1046.6;14800
804.698152186393;0.002822536781999999;1046.7;12560;804.698152186393;33;1046.7;5200
804.950618389447;0.003782536781999999;1046.8;0;804.950618389447;33;1046.8;0
804.956328465185;0.003625336782;1046.9;0;804.956328465185;68;1046.9;0
805.014959201721;0.003782536781999999;1047;14160;805.014959201721;33;1047;6800
805.019584641812;0.005545336781999999;1047.1;22640;805.019584641812;68;1047.1;11600
805.061322682153;0.004905336781999999;1047.2;6880;805.061322682153;68;1047.2;3200
805.161742392451;0.003303736782;1047.3;12560;805.161742392451;48;1047.3;5200
805.212062605551;0.002983736782;1047.4;0;805.212062605551;48;1047.4;0
805.277482248325;0.003782536781999999;1047.5;14160;805.277482248325;33;1047.5;6800
805.457608465185;0.004905336781999999;1047.6;29520;805.457608465185;68;1047.6;14800
805.476541458628;0.002502536781999999;1047.7;6880;805.476541458628;33;1047.7;3200
805.518304641812;0.004265336781999999;1047.8;5680;805.518304641812;68;1047.8;2000
805.523849631148;0.008551736782;1047.9;0;805.523849631148;48;1047.9;0
805.552251066897;0.003462536781999999;1048;14160;805.552251066897;33;1048;6800
805.562282682153;0.005865336781999999;1048.1;22640;805.562282682153;68;1048.1;11600
805.613255786949;0.003623736782;1048.2;6880;805.613255786949;48;1048.2;3200
805.698792186393;0.003462536781999999;1048.3;12560;805.698792186393;33;1048.3;5200
805.950298389447;0.003462536781999999;1048.4;0;805.950298389447;33;1048.4;0
805.956968465185;0.004265336781999999;1048.5;14160;805.956968465185;68;1048.5;6800
806.015599201721;0.004422536781999998;1048.6;29520;806.015599201721;33;1048.6;14800
806.025360641812;0.011321336782;1048.7;12560;806.025360641812;68;1048.7;5200
806.060042682153;0.003625336782;1048.8;0;806.060042682153;68;1048.8;0
806.163342392451;0.004903736782;1048.9;0;806.163342392451;48;1048.9;0
806.213022605551;0.003943736781999999;1049;14160;806.213022605551;48;1049;6800
806.276202248325;0.002502536781999999;1049.1;22640;806.276202248325;33;1049.1;11600
806.458248465185;0.005545336781999999;1049.2;6880;806.458248465185;68;1049.2;3200
806.477181458628;0.003142536781999999;1049.3;12560;806.477181458628;33;1049.3;5200
806.519241631148;0.003943736781999999;1049.4;0;806.519241631148;48;1049.4;0
806.525680641812;0.011641336781999998;1049.5;14160;806.525680641812;68;1049.5;6800
806.553211066897;0.004422536781999998;1049.6;29520;806.553211066897;33;1049.6;14800
806.560682682153;0.004265336781999999;1049.7;12560;806.560682682153;68;1049.7;5200
806.614855786949;0.005223736781999999;1049.8;0;806.614855786949;48;1049.8;0
806.698152186393;0.002822536781999999;1049.9;0;806.698152186393;33;1049.9;0
806.951578389447;0.004742536781999999;1050;14160;806.951578389447;33;1050;6800
806.956648465185;0.003945336782;1050.1;22640;806.956648465185;68;1050.1;11600
807.015599201721;0.004422536781999998;1050.2;6880;807.015599201721;33;1050.2;3200
807.019712641812;0.005673336781999998;1050.3;12560;807.019712641812;68;1050.3;5200
807.060362682153;0.003945336782;1050.4;0;807.060362682153;68;1050.4;0
807.162702392451;0.004263736782;1050.5;14160;807.162702392451;48;1050.5;6800
807.213662605551;0.004583736781999999;1050.6;21040;807.213662605551;48;1050.6;10000
807.277162248325;0.003462536781999999;1050.7;12560;807.277162248325;33;1050.7;5200
807.457288465185;0.004585336782;1050.8;0;807.457288465185;68;1050.8;0
807.476861458628;0.002822536781999999;1050.9;0;807.476861458628;33;1050.9;0
807.519584641812;0.005545336781999999;1051;14160;807.519584641812;68;1051;6800
807.525897631148;0.010599736781999997;1051.1;14160;807.525897631148;48;1051.1;6800
807.551611066897;0.002822536781999999;1051.2;6880;807.551611066897;33;1051.2;3200
807.560042682153;0.003625336782;1051.3;12560;807.560042682153;68;1051.3;5200
807.612935786949;0.003303736782;1051.4;0;807.612935786949;48;1051.4;0
807.698472186393;0.003142536781999999;1051.5;5680;807.698472186393;33;1051.5;2000
807.950618389447;0.003782536781999999;1051.6;21040;807.950618389447;33;1051.6;10000
807.956328465185;0.003625336782;1051.7;12560;807.956328465185;68;1051.7;5200
808.015599201721;0.004422536781999998;1051.8;0;808.015599201721;33;1051.8;0
808.022272641812;0.008233336782;1051.9;0;808.022272641812;68;1051.9;0
808.060362682153;0.003945336782;1052;5680;808.060362682153;68;1052;2000
808.162062392451;0.003623736782;1052.1;5680;808.162062392451;48;1052.1;2000
808.212382605551;0.003303736782;1052.2;6880;808.212382605551;48;1052.2;3200
808.277802248325;0.004102536781999999;1052.3;12560;808.277802248325;33;1052.3;5200
808.457928465185;0.005225336782;1052.4;0;808.457928465185;68;1052.4;0
808.478141458628;0.004102536781999999;1052.5;5680;808.478141458628;33;1052.5;2000
808.517984641812;0.003945336782;1052.6;12560;808.517984641812;68;1052.6;5200
808.521417631148;0.006119736782;1052.7;12560;808.521417631148;48;1052.7;5200
808.551291066897;0.002502536781999999;1052.8;0;808.551291066897;33;1052.8;0
808.560682682153;0.004265336781999999;1052.9;0;808.560682682153;68;1052.9;0
808.614855786949;0.005223736781999999;1053;5680;808.614855786949;48;1053;2000
808.697832186393;0.002502536781999999;1053.1;5680;808.697832186393;33;1053.1;2000
808.950618389447;0.003782536781999999;1053.2;6880;808.950618389447;33;1053.2;3200
808.956968465185;0.004265336781999999;1053.3;12560;808.956968465185;68;1053.3;5200
809.013999201721;0.002822536781999999;1053.4;0;809.013999201721;33;1053.4;0
809.018944641812;0.004905336781999999;1053.5;5680;809.018944641812;68;1053.5;2000
809.061002682153;0.004585336782;1053.6;12560;809.061002682153;68;1053.6;5200
809.163342392451;0.004903736782;1053.7;12560;809.163342392451;48;1053.7;5200
809.212062605551;0.002983736782;1053.8;0;809.212062605551;48;1053.8;0
809.276202248325;0.002502536781999999;1053.9;0;809.276202248325;33;1053.9;0
809.456648465185;0.003945336782;1054;5680;809.456648465185;68;1054;2000
809.477821458628;0.003782536781999999;1054.1;5680;809.477821458628;33;1054.1;2000
809.517664641812;0.003625336782;1054.2;6880;809.517664641812;68;1054.2;3200
809.525977631148;0.010679736781999998;1054.3;12560;809.525977631148;48;1054.3;5200
809.553531066897;0.004742536781999999;1054.4;0;809.553531066897;33;1054.4;0
809.560042682153;0.003625336782;1054.5;5680;809.560042682153;68;1054.5;2000
809.613895786949;0.004263736782;1054.6;12560;809.613895786949;48;1054.6;5200
809.699432186393;0.004102536781999999;1054.7;12560;809.699432186393;33;1054.7;5200
809.950938389447;0.004102536781999999;1054.8;0;809.950938389447;33;1054.8;0
809.957928465185;0.005225336782;1054.9;0;809.957928465185;68;1054.9;0
810.014959201721;0.003782536781999999;1055;5680;810.014959201721;33;1055;2000
810.019904641812;0.005865336781999999;1055.1;5680;810.019904641812;68;1055.1;2000
810.061322682153;0.004905336781999999;1055.2;6880;810.061322682153;68;1055.2;3200
810.163342392451;0.004903736782;1055.3;12560;810.163342392451;48;1055.3;5200
810.212382605551;0.003303736782;1055.4;0;810.212382605551;48;1055.4;0
810.277482248325;0.003782536781999999;1055.5;5680;810.277482248325;33;1055.5;2000
810.458248465185;0.005545336781999999;1055.6;12560;810.458248465185;68;1055.6;5200
810.476541458628;0.002502536781999999;1055.7;12560;810.476541458628;33;1055.7;5200
810.518921631148;0.003623736782;1055.8;0;810.518921631148;48;1055.8;0
810.551611066897;0.002822536781999999;1055.9;0;810.551611066897;33;1055.9;0
810.561002682153;0.004585336782;1056;5680;810.561002682153;68;1056;2000
810.613575786949;0.003943736781999999;1056.1;5680;810.613575786949;48;1056.1;2000
810.699112186393;0.003782536781999999;1056.2;6880;810.699112186393;33;1056.2;3200
810.951258389447;0.004422536781999998;1056.3;12560;810.951258389447;33;1056.3;5200
810.957288465185;0.004585336782;1056.4;0;810.957288465185;68;1056.4;0
811.015279201721;0.004102536781999999;1056.5;5680;811.015279201721;33;1056.5;2000
811.062282682153;0.005865336781999999;1056.6;12560;811.062282682153;68;1056.6;5200
811.162702392451;0.004263736782;1056.7;12560;811.162702392451;48;1056.7;5200
811.212062605551;0.002983736782;1056.8;0;811.212062605551;48;1056.8;0
811.276522248325;0.002822536781999999;1056.9;0;811.276522248325;33;1056.9;0
811.476541458628;0.002502536781999999;1057;5680;811.476541458628;33;1057;2000
811.518281631148;0.002983736782;1057.1;5680;811.518281631148;48;1057.1;2000
811.553531066897;0.004742536781999999;1057.2;6880;811.553531066897;33;1057.2;3200
811.561642682153;0.005225336782;1057.3;12560;811.561642682153;68;1057.3;5200
811.612935786949;0.003303736782;1057.4;0;811.612935786949;48;1057.4;0
811.697832186393;0.002502536781999999;1057.5;5680;811.697832186393;33;1057.5;2000
811.950618389447;0.003782536781999999;1057.6;12560;811.950618389447;33;1057.6;5200
812.015279201721;0.004102536781999999;1057.7;12560;812.015279201721;33;1057.7;5200
812.161422392451;0.002983736782;1057.8;0;812.161422392451;48;1057.8;0
812.212382605551;0.003303736782;1057.9;0;812.212382605551;48;1057.9;0
812.278122248325;0.004422536781999998;1058;5680;812.278122248325;33;1058;2000
812.478781458628;0.004742536781999999;1058.1;5680;812.478781458628;33;1058.1;2000
812.519241631148;0.003943736781999999;1058.2;6880;812.519241631148;48;1058.2;3200
812.552571066897;0.003782536781999999;1058.3;12560;812.552571066897;33;1058.3;5200
812.614535786949;0.004903736782;1058.4;0;812.614535786949;48;1058.4;0
812.700072186393;0.004742536781999999;1058.5;5680;812.700072186393;33;1058.5;2000
812.950618389447;0.003782536781999999;1058.6;12560;812.950618389447;33;1058.6;5200
813.014319201721;0.003142536781999999;1058.7;12560;813.014319201721;33;1058.7;5200
813.162062392451;0.003623736782;1058.8;0;813.162062392451;48;1058.8;0
813.213982605551;0.004903736782;1058.9;0;813.213982605551;48;1058.9;0
813.277482248325;0.003782536781999999;1059;5680;813.277482248325;33;1059;2000
813.477181458628;0.003142536781999999;1059.1;5680;813.477181458628;33;1059.1;2000
813.518601631148;0.003303736782;1059.2;6880;813.518601631148;48;1059.2;3200
813.552571066897;0.003782536781999999;1059.3;12560;813.552571066897;33;1059.3;5200
813.614215786949;0.004583736781999999;1059.4;0;813.614215786949;48;1059.4;0
813.698152186393;0.002822536781999999;1059.5;5680;813.698152186393;33;1059.5;2000
813.949658389447;0.002822536781999999;1059.6;12560;813.949658389447;33;1059.6;5200
814.015919201721;0.004742536781999999;1059.7;12560;814.015919201721;33;1059.7;5200
814.163022392451;0.004583736781999999;1059.8;0;814.163022392451;48;1059.8;0
814.212382605551;0.003303736782;1059.9;0;814.212382605551;48;1059.9;0
814.276842248325;0.003142536781999999;1060;5680;814.276842248325;33;1060;2000
814.476861458628;0.002822536781999999;1060.1;5680;814.476861458628;33;1060.1;2000
814.520521631148;0.005223736781999999;1060.2;6880;814.520521631148;48;1060.2;3200
814.551611066897;0.002822536781999999;1060.3;12560;814.551611066897;33;1060.3;5200
814.612935786949;0.003303736782;1060.4;0;814.612935786949;48;1060.4;0
814.697832186393;0.002502536781999999;1060.5;5680;814.697832186393;33;1060.5;2000
814.949978389447;0.003142536781999999;1060.6;21040;814.949978389447;33;1060.6;10000
815.015279201721;0.004102536781999999;1060.7;12560;815.015279201721;33;1060.7;5200
815.163662392451;0.005223736781999999;1060.8;0;815.163662392451;48;1060.8;0
815.213982605551;0.004903736782;1060.9;0;815.213982605551;48;1060.9;0
815.277482248325;0.003782536781999999;1061;5680;815.277482248325;33;1061;2000
815.477181458628;0.003142536781999999;1061.1;14160;815.477181458628;33;1061.1;6800
815.519881631148;0.004583736781999999;1061.2;6880;815.519881631148;48;1061.2;3200
815.551291066897;0.002502536781999999;1061.3;12560;815.551291066897;33;1061.3;5200
815.614215786949;0.004583736781999999;1061.4;0;815.614215786949;48;1061.4;0
815.699432186393;0.004102536781999999;1061.5;14160;815.699432186393;33;1061.5;6800
815.949338389447;0.002502536781999999;1061.6;21040;815.949338389447;33;1061.6;10000
816.014959201721;0.003782536781999999;1061.7;12560;816.014959201721;33;1061.7;5200
816.163342392451;0.004903736782;1061.8;0;816.163342392451;48;1061.8;0
816.214302605551;0.005223736781999999;1061.9;0;816.214302605551;48;1061.9;0
816.277482248325;0.003782536781999999;1062;14160;816.277482248325;33;1062;6800
816.476861458628;0.002822536781999999;1062.1;22640;816.476861458628;33;1062.1;11600
816.518281631148;0.002983736782;1062.2;6880;816.518281631148;48;1062.2;3200
816.551291066897;0.002502536781999999;1062.3;12560;816.551291066897;33;1062.3;5200
816.612615786949;0.002983736782;1062.4;0;816.612615786949;48;1062.4;0
816.700072186393;0.004742536781999999;1062.5;14160;816.700072186393;33;1062.5;6800
816.950298389447;0.003462536781999999;1062.6;29520;816.950298389447;33;1062.6;14800
817.013679201721;0.002502536781999999;1062.7;12560;817.013679201721;33;1062.7;5200
817.163342392451;0.004903736782;1062.8;0;817.163342392451;48;1062.8;0
