endToEndDelay:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;throughput:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);
3576.098856569777;0.004742536781999999;3584.909337539251;5680;3576.098856569777;33;3584.909346709251;2000
3576.456245651457;0.004102536781999999;3585.009337539251;8480;3576.456245651457;33;3585.009346709251;4800
3576.656631837619;0.004903736782;3585.109337539251;19840;3576.656631837619;48;3585.109346709251;8800
3576.694133363351;0.003303736782;3585.209337539251;8480;3576.694133363351;48;3585.209346709251;4800
3576.78294086643;0.003142536781999999;3585.309337539251;0;3576.78294086643;33;3585.309346709251;0
3576.887153479529;0.002502536781999999;3585.409337539251;0;3576.887153479529;33;3585.409346709251;0
3577.060223510403;0.003462536781999999;3585.509337539251;14160;3577.060223510403;33;3585.509346709251;6800
3577.098216569777;0.004102536781999999;3585.609337539251;8480;3577.098216569777;33;3585.609346709251;4800
3577.456565651457;0.004422536781999998;3585.709337539251;22240;3577.456565651457;33;3585.709346709251;11200
3577.656311837619;0.004583736781999999;3585.809337539251;5680;3577.656311837619;48;3585.809346709251;2000
3577.694773363351;0.003943736781999999;3585.909337539251;5680;3577.694773363351;48;3585.909346709251;2000
3577.78390086643;0.004102536781999999;3586.009337539251;8480;3577.78390086643;33;3586.009346709251;4800
3577.889393479529;0.004742536781999999;3586.109337539251;19840;3577.889393479529;33;3586.109346709251;8800
3578.060543510403;0.003782536781999999;3586.209337539251;8480;3578.060543510403;33;3586.209346709251;4800
3578.096936569777;0.002822536781999999;3586.309337539251;0;3578.096936569777;33;3586.309346709251;0
3578.456245651457;0.004102536781999999;3586.409337539251;0;3578.456245651457;33;3586.409346709251;0
3578.655991837619;0.004263736782;3586.509337539251;14160;3578.655991837619;48;3586.509346709251;6800
3578.694773363351;0.003943736781999999;3586.609337539251;8480;3578.694773363351;48;3586.609346709251;4800
3578.78422086643;0.004422536781999998;3586.709337539251;22240;3578.78422086643;33;3586.709346709251;11200
3578.887793479529;0.003142536781999999;3586.809337539251;5680;3578.887793479529;33;3586.809346709251;2000
3579.059263510403;0.002502536781999999;3586.909337539251;5680;3579.059263510403;33;3586.909346709251;2000
3579.097896569777;0.003782536781999999;3587.009337539251;8480;3579.097896569777;33;3587.009346709251;4800
3579.454965651457;0.002822536781999999;3587.109337539251;19840;3579.454965651457;33;3587.109346709251;8800
3579.655991837619;0.004263736782;3587.209337539251;8480;3579.655991837619;48;3587.209346709251;4800
3579.693813363351;0.002983736782;3587.309337539251;0;3579.693813363351;48;3587.309346709251;0
3579.78326086643;0.003462536781999999;3587.409337539251;0;3579.78326086643;33;3587.409346709251;0
3579.888753479529;0.004102536781999999;3587.509337539251;22640;3579.888753479529;33;3587.509346709251;11600
3580.060223510403;0.003462536781999999;3587.609337539251;0;3580.060223510403;33;3587.609346709251;0
3580.097896569777;0.003782536781999999;3587.709337539251;22240;3580.097896569777;33;3587.709346709251;11200
3580.441114823327;0.003945336782;3587.809337539251;5680;3580.441114823327;68;3587.809346709251;2000
3580.454965651457;0.002822536781999999;3587.909337539251;5680;3580.454965651457;33;3587.909346709251;2000
3580.510306709251;0.004905336781999999;3588.009337539251;8480;3580.510306709251;68;3588.009346709251;4800
3580.656631837619;0.004903736782;3588.109337539251;19840;3580.656631837619;48;3588.109346709251;8800
3580.671039363257;0.004265336781999999;3588.209337539251;8480;3580.671039363257;68;3588.209346709251;4800
3580.693813363351;0.002983736782;3588.309337539251;0;3580.693813363351;48;3588.309346709251;0
3580.78454086643;0.004742536781999999;3588.409337539251;0;3580.78454086643;33;3588.409346709251;0
3580.887473479529;0.002822536781999999;3588.509337539251;22640;3580.887473479529;33;3588.509346709251;11600
3580.942074823327;0.004905336781999999;3588.609337539251;0;3580.942074823327;68;3588.609346709251;0
3581.009986709251;0.004585336782;3588.709337539251;22240;3581.009986709251;68;3588.709346709251;11200
3581.061503510403;0.004742536781999999;3588.809337539251;5680;3581.061503510403;33;3588.809346709251;2000
3581.098856569777;0.004742536781999999;3588.909337539251;5680;3581.098856569777;33;3588.909346709251;2000
3581.171039363257;0.004265336781999999;3589.009337539251;8480;3581.171039363257;68;3589.009346709251;4800
3581.440794823327;0.003625336782;3589.109337539251;19840;3581.440794823327;68;3589.109346709251;8800
3581.456565651457;0.004422536781999998;3589.209337539251;8480;3581.456565651457;33;3589.209346709251;4800
3581.510626709251;0.005225336782;3589.309337539251;0;3581.510626709251;68;3589.309346709251;0
3581.656311837619;0.004583736781999999;3589.409337539251;0;3581.656311837619;48;3589.409346709251;0
3581.670719363257;0.003945336782;3589.509337539251;14160;3581.670719363257;68;3589.509346709251;6800
3581.694773363351;0.003943736781999999;3589.609337539251;8480;3581.694773363351;48;3589.609346709251;4800
3581.78262086643;0.002822536781999999;3589.709337539251;22240;3581.78262086643;33;3589.709346709251;11200
3581.889393479529;0.004742536781999999;3589.809337539251;5680;3581.889393479529;33;3589.809346709251;2000
3581.943034823327;0.005865336781999999;3589.909337539251;5680;3581.943034823327;68;3589.909346709251;2000
3582.009026709251;0.003625336782;3590.009337539251;8480;3582.009026709251;68;3590.009346709251;4800
3582.061183510403;0.004422536781999998;3590.109337539251;19840;3582.061183510403;33;3590.109346709251;8800
3582.098536569777;0.004422536781999998;3590.209337539251;8480;3582.098536569777;33;3590.209346709251;4800
3582.172319363257;0.005545336781999999;3590.309337539251;0;3582.172319363257;68;3590.309346709251;0
3582.442394823327;0.005225336782;3590.409337539251;0;3582.442394823327;68;3590.409346709251;0
3582.455285651457;0.003142536781999999;3590.509337539251;5680;3582.455285651457;33;3590.509346709251;2000
3582.510626709251;0.005225336782;3590.609337539251;0;3582.510626709251;68;3590.609346709251;0
3582.656631837619;0.004903736782;3590.709337539251;13760;3582.656631837619;48;3590.709346709251;6400
3582.672319363257;0.005545336781999999;3590.809337539251;5680;3582.672319363257;68;3590.809346709251;2000
3582.695413363351;0.004583736781999999;3590.909337539251;5680;3582.695413363351;48;3590.909346709251;2000
3582.78358086643;0.003782536781999999;3591.009337539251;0;3582.78358086643;33;3591.009346709251;0
3582.888433479529;0.003782536781999999;3591.109337539251;11360;3582.888433479529;33;3591.109346709251;4000
3582.942074823327;0.004905336781999999;3591.209337539251;0;3582.942074823327;68;3591.209346709251;0
3583.009666709251;0.004265336781999999;3591.309337539251;0;3583.009666709251;68;3591.309346709251;0
3583.060223510403;0.003462536781999999;3591.409337539251;0;3583.060223510403;33;3591.409346709251;0
3583.098536569777;0.004422536781999998;3591.509337539251;5680;3583.098536569777;33;3591.509346709251;2000
3583.170719363257;0.003945336782;3591.609337539251;0;3583.170719363257;68;3591.609346709251;0
3583.443034823327;0.005865336781999999;3591.709337539251;13760;3583.443034823327;68;3591.709346709251;6400
3583.455285651457;0.003142536781999999;3591.809337539251;5680;3583.455285651457;33;3591.809346709251;2000
3583.510626709251;0.005225336782;3591.909337539251;5680;3583.510626709251;68;3591.909346709251;2000
3583.655671837619;0.003943736781999999;3592.009337539251;0;3583.655671837619;48;3592.009346709251;0
3583.671039363257;0.004265336781999999;3592.109337539251;11360;3583.671039363257;68;3592.109346709251;4000
3583.694453363351;0.003623736782;3592.209337539251;0;3583.694453363351;48;3592.209346709251;0
3583.78422086643;0.004422536781999998;3592.309337539251;0;3583.78422086643;33;3592.309346709251;0
3583.888113479529;0.003462536781999999;3592.409337539251;0;3583.888113479529;33;3592.409346709251;0
3583.943034823327;0.005865336781999999;3592.509337539251;5680;3583.943034823327;68;3592.509346709251;2000
3584.009666709251;0.004265336781999999;3592.609337539251;0;3584.009666709251;68;3592.609346709251;0
3584.060863510403;0.004102536781999999;3592.709337539251;13760;3584.060863510403;33;3592.709346709251;6400
3584.097256569777;0.003142536781999999;3592.809337539251;5680;3584.097256569777;33;3592.809346709251;2000
3584.171039363257;0.004265336781999999;3592.909337539251;5680;3584.171039363257;68;3592.909346709251;2000
3584.441754823327;0.004585336782;3593.009337539251;0;3584.441754823327;68;3593.009346709251;0
3584.455285651457;0.003142536781999999;3593.109337539251;11360;3584.455285651457;33;3593.109346709251;4000
3584.509666709251;0.004265336781999999;3593.209337539251;0;3584.509666709251;68;3593.209346709251;0
3584.655351837619;0.003623736782;3593.309337539251;0;3584.655351837619;48;3593.309346709251;0
3584.672639363257;0.005865336781999999;3593.409337539251;0;3584.672639363257;68;3593.409346709251;0
3584.695733363351;0.004903736782;3593.509337539251;5680;3584.695733363351;48;3593.509346709251;2000
3584.78294086643;0.003142536781999999;3593.609337539251;0;3584.78294086643;33;3593.609346709251;0
3584.888433479529;0.003782536781999999;3593.709337539251;13760;3584.888433479529;33;3593.709346709251;6400
3584.941434823327;0.004265336781999999;3593.809337539251;5680;3584.941434823327;68;3593.809346709251;2000
3585.010306709251;0.004905336781999999;3593.909337539251;5680;3585.010306709251;68;3593.909346709251;2000
3585.060543510403;0.003782536781999999;3594.009337539251;0;3585.060543510403;33;3594.009346709251;0
3585.098216569777;0.004102536781999999;3594.109337539251;11360;3585.098216569777;33;3594.109346709251;4000
3585.171999363257;0.005225336782;3594.209337539251;0;3585.171999363257;68;3594.209346709251;0
3585.442394823327;0.005225336782;3594.309337539251;0;3585.442394823327;68;3594.309346709251;0
3585.455605651457;0.003462536781999999;3594.409337539251;0;3585.455605651457;33;3594.409346709251;0
3585.509346709251;0.003945336782;3594.509337539251;5680;3585.509346709251;68;3594.509346709251;2000
3585.655351837619;0.003623736782;3594.609337539251;0;3585.655351837619;48;3594.609346709251;0
3585.671679363257;0.004905336781999999;3594.709337539251;13760;3585.671679363257;68;3594.709346709251;6400
3585.693813363351;0.002983736782;3594.809337539251;5680;3585.693813363351;48;3594.809346709251;2000
3585.78326086643;0.003462536781999999;3594.909337539251;5680;3585.78326086643;33;3594.909346709251;2000
3585.887473479529;0.002822536781999999;3595.009337539251;0;3585.887473479529;33;3595.009346709251;0
3585.942714823327;0.005545336781999999;3595.109337539251;11360;3585.942714823327;68;3595.109346709251;4000
3586.011266709251;0.005865336781999999;3595.209337539251;0;3586.011266709251;68;3595.209346709251;0
3586.059903510403;0.003142536781999999;3595.309337539251;0;3586.059903510403;33;3595.309346709251;0
3586.098216569777;0.004102536781999999;3595.409337539251;0;3586.098216569777;33;3595.409346709251;0
3586.171679363257;0.004905336781999999;3595.509337539251;5680;3586.171679363257;68;3595.509346709251;2000
3586.442714823327;0.005545336781999999;3595.609337539251;0;3586.442714823327;68;3595.609346709251;0
3586.455605651457;0.003462536781999999;3595.709337539251;13760;3586.455605651457;33;3595.709346709251;6400
3586.509346709251;0.003945336782;3595.809337539251;5680;3586.509346709251;68;3595.809346709251;2000
3586.656951837619;0.005223736781999999;3595.909337539251;5680;3586.656951837619;48;3595.909346709251;2000
3586.671039363257;0.004265336781999999;3596.009337539251;0;3586.671039363257;68;3596.009346709251;0
3586.695733363351;0.004903736782;3596.109337539251;11360;3586.695733363351;48;3596.109346709251;4000
3586.78390086643;0.004102536781999999;3596.209337539251;0;3586.78390086643;33;3596.209346709251;0
3586.887793479529;0.003142536781999999;3596.309337539251;0;3586.887793479529;33;3596.309346709251;0
3586.942714823327;0.005545336781999999;3596.409337539251;0;3586.942714823327;68;3596.409346709251;0
3587.011266709251;0.005865336781999999;3596.509337539251;5680;3587.011266709251;68;3596.509346709251;2000
3587.060863510403;0.004102536781999999;3596.609337539251;0;3587.060863510403;33;3596.609346709251;0
3587.098216569777;0.004102536781999999;3596.709337539251;13760;3587.098216569777;33;3596.709346709251;6400
3587.172319363257;0.005545336781999999;3596.809337539251;5680;3587.172319363257;68;3596.809346709251;2000
3587.441434823327;0.004265336781999999;3596.909337539251;5680;3587.441434823327;68;3596.909346709251;2000
3587.454645651457;0.002502536781999999;3597.009337539251;0;3587.454645651457;33;3597.009346709251;0
3587.509026709251;0.003625336782;3597.109337539251;11360;3587.509026709251;68;3597.109346709251;4000
3587.654711837619;0.002983736782;3597.209337539251;0;3587.654711837619;48;3597.209346709251;0
3587.672639363257;0.005865336781999999;3597.309337539251;0;3587.672639363257;68;3597.309346709251;0
3587.695093363351;0.004263736782;3597.409337539251;0;3587.695093363351;48;3597.409346709251;0
3587.78262086643;0.002822536781999999;3597.509337539251;5680;3587.78262086643;33;3597.509346709251;2000
3587.888753479529;0.004102536781999999;3597.609337539251;0;3587.888753479529;33;3597.609346709251;0
3587.941754823327;0.004585336782;3597.709337539251;13760;3587.941754823327;68;3597.709346709251;6400
3588.010946709251;0.005545336781999999;3597.809337539251;5680;3588.010946709251;68;3597.809346709251;2000
3588.060543510403;0.003782536781999999;3597.909337539251;5680;3588.060543510403;33;3597.909346709251;2000
3588.098216569777;0.004102536781999999;3598.009337539251;0;3588.098216569777;33;3598.009346709251;0
3588.171039363257;0.004265336781999999;3598.109337539251;11360;3588.171039363257;68;3598.109346709251;4000
3588.441114823327;0.003945336782;3598.209337539251;0;3588.441114823327;68;3598.209346709251;0
3588.455285651457;0.003142536781999999;3598.309337539251;0;3588.455285651457;33;3598.309346709251;0
3588.509026709251;0.003625336782;3598.409337539251;0;3588.509026709251;68;3598.409346709251;0
3588.655991837619;0.004263736782;3598.509337539251;5680;3588.655991837619;48;3598.509346709251;2000
3588.671679363257;0.004905336781999999;3598.609337539251;0;3588.671679363257;68;3598.609346709251;0
3588.694453363351;0.003623736782;3598.709337539251;13760;3588.694453363351;48;3598.709346709251;6400
3588.78358086643;0.003782536781999999;3598.809337539251;5680;3588.78358086643;33;3598.809346709251;2000
3588.889073479529;0.004422536781999998;3598.909337539251;5680;3588.889073479529;33;3598.909346709251;2000
3588.942394823327;0.005225336782;3599.009337539251;0;3588.942394823327;68;3599.009346709251;0
3589.010626709251;0.005225336782;3599.109337539251;11360;3589.010626709251;68;3599.109346709251;4000
3589.061503510403;0.004742536781999999;3599.209337539251;0;3589.061503510403;33;3599.209346709251;0
3589.098536569777;0.004422536781999998;3599.309337539251;0;3589.098536569777;33;3599.309346709251;0
3589.171359363257;0.004585336782;3599.409337539251;0;3589.171359363257;68;3599.409346709251;0
3589.442074823327;0.004905336781999999;3599.509337539251;5680;3589.442074823327;68;3599.509346709251;2000
3589.454645651457;0.002502536781999999;3599.609337539251;0;3589.454645651457;33;3599.609346709251;0
3589.510626709251;0.005225336782;3599.709337539251;13760;3589.510626709251;68;3599.709346709251;6400
3589.656951837619;0.005223736781999999;3599.809337539251;5680;3589.656951837619;48;3599.809346709251;2000
3589.672639363257;0.005865336781999999;3599.909337539251;5680;3589.672639363257;68;3599.909346709251;2000
3589.694453363351;0.003623736782;3600;0;3589.694453363351;48;3600;0
3589.78454086643;0.004742536781999999;;;3589.78454086643;33;;
