endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);
2266.312921567422;0.004102536781999999;2040.4;12560;2266.312921567422;33;2040.4;5200
2266.339470210561;0.004583736781999999;2040.5;0;2266.339470210561;48;2040.5;0
2266.414465170145;0.004265336781999999;2040.6;0;2266.414465170145;68;2040.6;0
2266.657112204046;0.004585336782;2040.7;8480;2266.657112204046;68;2040.7;4800
2266.913825170145;0.003625336782;2040.8;0;2266.913825170145;68;2040.8;0
2266.938135647419;0.002822536781999999;2040.9;0;2266.938135647419;33;2040.9;0
2266.943881303694;0.004742536781999999;2041;19840;2266.943881303694;33;2041;8800
2267.157112204046;0.004585336782;2041.1;0;2267.157112204046;68;2041.1;0
2267.193044778658;0.003462536781999999;2041.2;14160;2267.193044778658;33;2041.2;6800
2267.203944488578;0.005223736781999999;2041.3;13760;2267.203944488578;48;2041.3;6400
2267.258838675621;0.004583736781999999;2041.4;12560;2267.258838675621;48;2041.4;5200
2267.312601567422;0.003782536781999999;2041.5;8480;2267.312601567422;33;2041.5;4800
2267.339790210561;0.004903736782;2041.6;0;2267.339790210561;48;2041.6;0
2267.415105170145;0.004905336781999999;2041.7;8480;2267.415105170145;68;2041.7;4800
2267.658392204046;0.005865336781999999;2041.8;0;2267.658392204046;68;2041.8;0
2267.914145170145;0.003945336782;2041.9;0;2267.914145170145;68;2041.9;0
2267.937815647419;0.002502536781999999;2042;19840;2267.937815647419;33;2042;8800
2267.942281303694;0.003142536781999999;2042.1;0;2267.942281303694;33;2042.1;0
2268.157112204046;0.004585336782;2042.2;14160;2268.157112204046;68;2042.2;6800
2268.193044778658;0.003462536781999999;2042.3;13760;2268.193044778658;33;2042.3;6400
2268.202664488578;0.003943736781999999;2042.4;12560;2268.202664488578;48;2042.4;5200
2268.257558675621;0.003303736782;2042.5;8480;2268.257558675621;48;2042.5;4800
2268.311321567422;0.002502536781999999;2042.6;0;2268.311321567422;33;2042.6;0
2268.339790210561;0.004903736782;2042.7;8480;2268.339790210561;48;2042.7;4800
2268.415105170145;0.004905336781999999;2042.8;0;2268.415105170145;68;2042.8;0
2268.658392204046;0.005865336781999999;2042.9;0;2268.658392204046;68;2042.9;0
2268.914785170145;0.004585336782;2043;19840;2268.914785170145;68;2043;8800
2268.938775647419;0.003462536781999999;2043.1;0;2268.938775647419;33;2043.1;0
2268.942601303694;0.003462536781999999;2043.2;14160;2268.942601303694;33;2043.2;6800
2269.156472204046;0.003945336782;2043.3;13760;2269.156472204046;68;2043.3;6400
2269.194324778658;0.004742536781999999;2043.4;12560;2269.194324778658;33;2043.4;5200
2269.203304488578;0.004583736781999999;2043.5;8480;2269.203304488578;48;2043.5;4800
2269.258518675621;0.004263736782;2043.6;0;2269.258518675621;48;2043.6;0
2269.312281567422;0.003462536781999999;2043.7;8480;2269.312281567422;33;2043.7;4800
2269.340110210561;0.005223736781999999;2043.8;0;2269.340110210561;48;2043.8;0
2269.414145170145;0.003945336782;2043.9;0;2269.414145170145;68;2043.9;0
2269.657112204046;0.004585336782;2044;19840;2269.657112204046;68;2044;8800
2269.915425170145;0.005225336782;2044.1;0;2269.915425170145;68;2044.1;0
2269.939095647419;0.003782536781999999;2044.2;14160;2269.939095647419;33;2044.2;6800
2269.943561303694;0.004422536781999998;2044.3;13760;2269.943561303694;33;2044.3;6400
2270.192084778658;0.002502536781999999;2044.4;12560;2270.192084778658;33;2044.4;5200
2270.202984488578;0.004263736782;2044.5;8480;2270.202984488578;48;2044.5;4800
2270.257558675621;0.003303736782;2044.6;0;2270.257558675621;48;2044.6;0
2270.311321567422;0.002502536781999999;2044.7;8480;2270.311321567422;33;2044.7;4800
2270.339150210561;0.004263736782;2044.8;0;2270.339150210561;48;2044.8;0
2270.416065170145;0.005865336781999999;2044.9;0;2270.416065170145;68;2044.9;0
2270.939735647419;0.004422536781999998;2045;19840;2270.939735647419;33;2045;8800
2270.943561303694;0.004422536781999998;2045.1;0;2270.943561303694;33;2045.1;0
2271.194004778658;0.004422536781999998;2045.2;14160;2271.194004778658;33;2045.2;6800
2271.202664488578;0.003943736781999999;2045.3;13760;2271.202664488578;48;2045.3;6400
2271.259158675621;0.004903736782;2045.4;12560;2271.259158675621;48;2045.4;5200
2271.313561567422;0.004742536781999999;2045.5;8480;2271.313561567422;33;2045.5;4800
2271.338190210561;0.003303736782;2045.6;0;2271.338190210561;48;2045.6;0
2271.939095647419;0.003782536781999999;2045.7;8480;2271.939095647419;33;2045.7;4800
2271.944329303694;0.005190536782;2045.8;0;2271.944329303694;33;2045.8;0
2272.194324778658;0.004742536781999999;2045.9;0;2272.194324778658;33;2045.9;0
2272.201704488578;0.002983736782;2046;19840;2272.201704488578;48;2046;8800
2272.257558675621;0.003303736782;2046.1;0;2272.257558675621;48;2046.1;0
2272.311641567422;0.002822536781999999;2046.2;14160;2272.311641567422;33;2046.2;6800
2272.339150210561;0.004263736782;2046.3;13760;2272.339150210561;48;2046.3;6400
2272.938135647419;0.002822536781999999;2046.4;12560;2272.938135647419;33;2046.4;5200
2272.943881303694;0.004742536781999999;2046.5;8480;2272.943881303694;33;2046.5;4800
2273.193684778658;0.004102536781999999;2046.6;0;2273.193684778658;33;2046.6;0
2273.202664488578;0.003943736781999999;2046.7;8480;2273.202664488578;48;2046.7;4800
2273.259478675621;0.005223736781999999;2046.8;0;2273.259478675621;48;2046.8;0
2273.311321567422;0.002502536781999999;2046.9;0;2273.311321567422;33;2046.9;0
2273.337870210561;0.002983736782;2047;19840;2273.337870210561;48;2047;8800
2273.937815647419;0.002502536781999999;2047.1;0;2273.937815647419;33;2047.1;0
2273.943881303694;0.004742536781999999;2047.2;14160;2273.943881303694;33;2047.2;6800
2274.192404778658;0.002822536781999999;2047.3;13760;2274.192404778658;33;2047.3;6400
2274.201704488578;0.002983736782;2047.4;12560;2274.201704488578;48;2047.4;5200
2274.257558675621;0.003303736782;2047.5;8480;2274.257558675621;48;2047.5;4800
2274.311641567422;0.002822536781999999;2047.6;0;2274.311641567422;33;2047.6;0
2274.339150210561;0.004263736782;2047.7;8480;2274.339150210561;48;2047.7;4800
2274.938455647419;0.003142536781999999;2047.8;0;2274.938455647419;33;2047.8;0
2274.943241303694;0.004102536781999999;2047.9;0;2274.943241303694;33;2047.9;0
2275.193044778658;0.003462536781999999;2048;19840;2275.193044778658;33;2048;8800
2275.202344488578;0.003623736782;2048.1;0;2275.202344488578;48;2048.1;0
2275.257878675621;0.003623736782;2048.2;14160;2275.257878675621;48;2048.2;6800
2275.313241567422;0.004422536781999998;2048.3;13760;2275.313241567422;33;2048.3;6400
2275.340110210561;0.005223736781999999;2048.4;12560;2275.340110210561;48;2048.4;5200
2275.939415647419;0.004102536781999999;2048.5;8480;2275.939415647419;33;2048.5;4800
2275.943561303694;0.004422536781999998;2048.6;0;2275.943561303694;33;2048.6;0
2276.193684778658;0.004102536781999999;2048.7;8480;2276.193684778658;33;2048.7;4800
2276.203304488578;0.004583736781999999;2048.8;0;2276.203304488578;48;2048.8;0
2276.259158675621;0.004903736782;2048.9;0;2276.259158675621;48;2048.9;0
2276.311321567422;0.002502536781999999;2049;19840;2276.311321567422;33;2049;8800
2276.339470210561;0.004583736781999999;2049.1;0;2276.339470210561;48;2049.1;0
2276.939415647419;0.004102536781999999;2049.2;14160;2276.939415647419;33;2049.2;6800
2276.943881303694;0.004742536781999999;2049.3;13760;2276.943881303694;33;2049.3;6400
2277.194324778658;0.004742536781999999;2049.4;12560;2277.194324778658;33;2049.4;5200
2277.202984488578;0.004263736782;2049.5;8480;2277.202984488578;48;2049.5;4800
2277.259478675621;0.005223736781999999;2049.6;0;2277.259478675621;48;2049.6;0
2277.311961567422;0.003142536781999999;2049.7;8480;2277.311961567422;33;2049.7;4800
2277.339470210561;0.004583736781999999;2049.8;0;2277.339470210561;48;2049.8;0
2277.938775647419;0.003462536781999999;2049.9;0;2277.938775647419;33;2049.9;0
2277.943881303694;0.004742536781999999;2050;19840;2277.943881303694;33;2050;8800
2278.192084778658;0.002502536781999999;2050.1;0;2278.192084778658;33;2050.1;0
2278.203304488578;0.004583736781999999;2050.2;5680;2278.203304488578;48;2050.2;2000
2278.257558675621;0.003303736782;2050.3;13760;2278.257558675621;48;2050.3;6400
2278.312281567422;0.003462536781999999;2050.4;12560;2278.312281567422;33;2050.4;5200
2278.337870210561;0.002983736782;2050.5;8480;2278.337870210561;48;2050.5;4800
2278.938455647419;0.003142536781999999;2050.6;0;2278.938455647419;33;2050.6;0
2278.943561303694;0.004422536781999998;2050.7;0;2278.943561303694;33;2050.7;0
2279.192084778658;0.002502536781999999;2050.8;0;2279.192084778658;33;2050.8;0
2279.203944488578;0.005223736781999999;2050.9;0;2279.203944488578;48;2050.9;0
2279.257558675621;0.003303736782;2051;11360;2279.257558675621;48;2051;4000
2279.312601567422;0.003782536781999999;2051.1;0;2279.312601567422;33;2051.1;0
2279.339470210561;0.004583736781999999;2051.2;5680;2279.339470210561;48;2051.2;2000
2279.937815647419;0.002502536781999999;2051.3;13760;2279.937815647419;33;2051.3;6400
2279.942601303694;0.003462536781999999;2051.4;12560;2279.942601303694;33;2051.4;5200
2280.158392204046;0.005865336781999999;2051.5;0;2280.158392204046;68;2051.5;0
2280.192084778658;0.002502536781999999;2051.6;0;2280.192084778658;33;2051.6;0
2280.202344488578;0.003623736782;2051.7;0;2280.202344488578;48;2051.7;0
2280.259478675621;0.005223736781999999;2051.8;0;2280.259478675621;48;2051.8;0
2280.312921567422;0.004102536781999999;2051.9;0;2280.312921567422;33;2051.9;0
2280.338190210561;0.003303736782;2052;11360;2280.338190210561;48;2052;4000
2280.656472204046;0.003945336782;2052.1;0;2280.656472204046;68;2052.1;0
2280.916065170145;0.005865336781999999;2052.2;5680;2280.916065170145;68;2052.2;2000
2280.937815647419;0.002502536781999999;2052.3;13760;2280.937815647419;33;2052.3;6400
2280.943241303694;0.004102536781999999;2052.4;12560;2280.943241303694;33;2052.4;5200
2281.156472204046;0.003945336782;2052.5;0;2281.156472204046;68;2052.5;0
2281.192404778658;0.002822536781999999;2052.6;0;2281.192404778658;33;2052.6;0
2281.203304488578;0.004583736781999999;2052.7;0;2281.203304488578;48;2052.7;0
2281.257878675621;0.003623736782;2052.8;0;2281.257878675621;48;2052.8;0
2281.311961567422;0.003142536781999999;2052.9;0;2281.311961567422;33;2052.9;0
2281.340110210561;0.005223736781999999;2053;11360;2281.340110210561;48;2053;4000
2281.415425170145;0.005225336782;2053.1;0;2281.415425170145;68;2053.1;0
2281.657752204046;0.005225336782;2053.2;5680;2281.657752204046;68;2053.2;2000
2281.914145170145;0.003945336782;2053.3;13760;2281.914145170145;68;2053.3;6400
2281.938455647419;0.003142536781999999;2053.4;12560;2281.938455647419;33;2053.4;5200
2281.941641303694;0.002502536781999999;2053.5;0;2281.941641303694;33;2053.5;0
2282.156792204046;0.004265336781999999;2053.6;0;2282.156792204046;68;2053.6;0
2282.193044778658;0.003462536781999999;2053.7;0;2282.193044778658;33;2053.7;0
2282.202984488578;0.004263736782;2053.8;0;2282.202984488578;48;2053.8;0
2282.257878675621;0.003623736782;2053.9;0;2282.257878675621;48;2053.9;0
2282.311321567422;0.002502536781999999;2054;11360;2282.311321567422;33;2054;4000
2282.338830210561;0.003943736781999999;2054.1;0;2282.338830210561;48;2054.1;0
2282.415425170145;0.005225336782;2054.2;5680;2282.415425170145;68;2054.2;2000
2282.656472204046;0.003945336782;2054.3;13760;2282.656472204046;68;2054.3;6400
2282.916065170145;0.005865336781999999;2054.4;12560;2282.916065170145;68;2054.4;5200
2282.939415647419;0.004102536781999999;2054.5;0;2282.939415647419;33;2054.5;0
2282.946297303694;0.007158536781999999;2054.6;0;2282.946297303694;33;2054.6;0
2283.158072204046;0.005545336781999999;2054.7;0;2283.158072204046;68;2054.7;0
2283.193044778658;0.003462536781999999;2054.8;0;2283.193044778658;33;2054.8;0
2283.203304488578;0.004583736781999999;2054.9;0;2283.203304488578;48;2054.9;0
2283.258838675621;0.004583736781999999;2055;11360;2283.258838675621;48;2055;4000
2283.311961567422;0.003142536781999999;2055.1;0;2283.311961567422;33;2055.1;0
2283.338510210561;0.003623736782;2055.2;5680;2283.338510210561;48;2055.2;2000
2283.414465170145;0.004265336781999999;2055.3;13760;2283.414465170145;68;2055.3;6400
2283.657752204046;0.005225336782;2055.4;12560;2283.657752204046;68;2055.4;5200
2283.915745170145;0.005545336781999999;2055.5;0;2283.915745170145;68;2055.5;0
2283.937815647419;0.002502536781999999;2055.6;0;2283.937815647419;33;2055.6;0
2283.943881303694;0.004742536781999999;2055.7;0;2283.943881303694;33;2055.7;0
2284.156472204046;0.003945336782;2055.8;0;2284.156472204046;68;2055.8;0
2284.193044778658;0.003462536781999999;2055.9;0;2284.193044778658;33;2055.9;0
2284.202984488578;0.004263736782;2056;11360;2284.202984488578;48;2056;4000
2284.258198675621;0.003943736781999999;2056.1;0;2284.258198675621;48;2056.1;0
2284.312921567422;0.004102536781999999;2056.2;5680;2284.312921567422;33;2056.2;2000
2284.339150210561;0.004263736782;2056.3;13760;2284.339150210561;48;2056.3;6400
2284.414465170145;0.004265336781999999;2056.4;12560;2284.414465170145;68;2056.4;5200
2284.658072204046;0.005545336781999999;2056.5;0;2284.658072204046;68;2056.5;0
2284.915745170145;0.005545336781999999;2056.6;0;2284.915745170145;68;2056.6;0
2284.939095647419;0.003782536781999999;2056.7;0;2284.939095647419;33;2056.7;0
2284.946889303694;0.007750536782;2056.8;0;2284.946889303694;33;2056.8;0
2285.158072204046;0.005545336781999999;2056.9;0;2285.158072204046;68;2056.9;0
2285.192084778658;0.002502536781999999;2057;11360;2285.192084778658;33;2057;4000
2285.203944488578;0.005223736781999999;2057.1;0;2285.203944488578;48;2057.1;0
2285.258198675621;0.003943736781999999;2057.2;5680;2285.258198675621;48;2057.2;2000
2285.312921567422;0.004102536781999999;2057.3;13760;2285.312921567422;33;2057.3;6400
2285.340110210561;0.005223736781999999;2057.4;12560;2285.340110210561;48;2057.4;5200
2285.414465170145;0.004265336781999999;2057.5;0;2285.414465170145;68;2057.5;0
2285.656792204046;0.004265336781999999;2057.6;0;2285.656792204046;68;2057.6;0
2285.914145170145;0.003945336782;2057.7;0;2285.914145170145;68;2057.7;0
2285.938455647419;0.003142536781999999;2057.8;0;2285.938455647419;33;2057.8;0
2285.942601303694;0.003462536781999999;2057.9;0;2285.942601303694;33;2057.9;0
2286.157752204046;0.005225336782;2058;11360;2286.157752204046;68;2058;4000
2286.192404778658;0.002822536781999999;2058.1;0;2286.192404778658;33;2058.1;0
2286.202664488578;0.003943736781999999;2058.2;5680;2286.202664488578;48;2058.2;2000
2286.257238675621;0.002983736782;2058.3;13760;2286.257238675621;48;2058.3;6400
2286.311641567422;0.002822536781999999;2058.4;12560;2286.311641567422;33;2058.4;5200
2286.339150210561;0.004263736782;2058.5;0;2286.339150210561;48;2058.5;0
2286.415745170145;0.005545336781999999;2058.6;0;2286.415745170145;68;2058.6;0
2286.657432204046;0.004905336781999999;2058.7;0;2286.657432204046;68;2058.7;0
2286.915745170145;0.005545336781999999;2058.8;0;2286.915745170145;68;2058.8;0
2286.939415647419;0.004102536781999999;2058.9;0;2286.939415647419;33;2058.9;0
2286.943241303694;0.004102536781999999;2059;11360;2286.943241303694;33;2059;4000
2287.156472204046;0.003945336782;2059.1;0;2287.156472204046;68;2059.1;0
2287.194004778658;0.004422536781999998;2059.2;5680;2287.194004778658;33;2059.2;2000
2287.202024488578;0.003303736782;2059.3;13760;2287.202024488578;48;2059.3;6400
2287.258838675621;0.004583736781999999;2059.4;12560;2287.258838675621;48;2059.4;5200
2287.311641567422;0.002822536781999999;2059.5;0;2287.311641567422;33;2059.5;0
2287.338510210561;0.003623736782;2059.6;0;2287.338510210561;48;2059.6;0
2287.414465170145;0.004265336781999999;2059.7;0;2287.414465170145;68;2059.7;0
2287.656472204046;0.003945336782;2059.8;0;2287.656472204046;68;2059.8;0
2287.915425170145;0.005225336782;2059.9;0;2287.915425170145;68;2059.9;0
2287.937815647419;0.002502536781999999;2060;11360;2287.937815647419;33;2060;4000
2287.941961303694;0.002822536781999999;2060.1;0;2287.941961303694;33;2060.1;0
2288.158072204046;0.005545336781999999;2060.2;14160;2288.158072204046;68;2060.2;6800
2288.193684778658;0.004102536781999999;2060.3;13760;2288.193684778658;33;2060.3;6400
2288.203944488578;0.005223736781999999;2060.4;12560;2288.203944488578;48;2060.4;5200
2288.258838675621;0.004583736781999999;2060.5;0;2288.258838675621;48;2060.5;0
2288.313561567422;0.004742536781999999;2060.6;0;2288.313561567422;33;2060.6;0
2288.339790210561;0.004903736782;2060.7;8480;2288.339790210561;48;2060.7;4800
2288.415425170145;0.005225336782;2060.8;0;2288.415425170145;68;2060.8;0
2288.656152204046;0.003625336782;2060.9;0;2288.656152204046;68;2060.9;0
2288.914785170145;0.004585336782;2061;19840;2288.914785170145;68;2061;8800
2288.940055647419;0.004742536781999999;2061.1;0;2288.940055647419;33;2061.1;0
2288.944009303694;0.004870536781999999;2061.2;14160;2288.944009303694;33;2061.2;6800
2289.156472204046;0.003945336782;2061.3;13760;2289.156472204046;68;2061.3;6400
2289.194004778658;0.004422536781999998;2061.4;12560;2289.194004778658;33;2061.4;5200
2289.202024488578;0.003303736782;2061.5;8480;2289.202024488578;48;2061.5;4800
2289.258838675621;0.004583736781999999;2061.6;0;2289.258838675621;48;2061.6;0
2289.311641567422;0.002822536781999999;2061.7;8480;2289.311641567422;33;2061.7;4800
2289.338510210561;0.003623736782;2061.8;0;2289.338510210561;48;2061.8;0
2289.415425170145;0.005225336782;2061.9;0;2289.415425170145;68;2061.9;0
2289.656152204046;0.003625336782;2062;19840;2289.656152204046;68;2062;8800
2289.915745170145;0.005545336781999999;2062.1;0;2289.915745170145;68;2062.1;0
2289.939735647419;0.004422536781999998;2062.2;14160;2289.939735647419;33;2062.2;6800
2289.942921303694;0.003782536781999999;2062.3;13760;2289.942921303694;33;2062.3;6400
2290.194004778658;0.004422536781999998;2062.4;12560;2290.194004778658;33;2062.4;5200
2290.201704488578;0.002983736782;2062.5;8480;2290.201704488578;48;2062.5;4800
2290.257558675621;0.003303736782;2062.6;0;2290.257558675621;48;2062.6;0
2290.313561567422;0.004742536781999999;2062.7;8480;2290.313561567422;33;2062.7;4800
2290.338510210561;0.003623736782;2062.8;0;2290.338510210561;48;2062.8;0
2290.415745170145;0.005545336781999999;2062.9;0;2290.415745170145;68;2062.9;0
2290.939415647419;0.004102536781999999;2063;19840;2290.939415647419;33;2063;8800
2290.942601303694;0.003462536781999999;2063.1;0;2290.942601303694;33;2063.1;0
2291.192404778658;0.002822536781999999;2063.2;14160;2291.192404778658;33;2063.2;6800
2291.203304488578;0.004583736781999999;2063.3;13760;2291.203304488578;48;2063.3;6400
2291.258838675621;0.004583736781999999;2063.4;12560;2291.258838675621;48;2063.4;5200
2291.311961567422;0.003142536781999999;2063.5;8480;2291.311961567422;33;2063.5;4800
2291.339470210561;0.004583736781999999;2063.6;0;2291.339470210561;48;2063.6;0
2291.937815647419;0.002502536781999999;2063.7;8480;2291.937815647419;33;2063.7;4800
