endToEndDelay:vector Sim802154.server.app[0] ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);;throughput:vector Sim802154.server.app[0] ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);
;;2685.1;0;;;2685.1;0
;;2685.2;0;;;2685.2;0
;;2685.3;0;;;2685.3;0
;;2685.4;0;;;2685.4;0
;;2685.5;8480;;;2685.5;4800
;;2685.6;0;;;2685.6;0
;;2685.7;0;;;2685.7;0
;;2685.8;0;;;2685.8;0
;;2685.9;12560;;;2685.9;5200
;;2686;21040;;;2686;10000
;;2686.1;0;;;2686.1;0
;;2686.2;0;;;2686.2;0
;;2686.3;0;;;2686.3;0
;;2686.4;0;;;2686.4;0
;;2686.5;8480;;;2686.5;4800
;;2686.6;0;;;2686.6;0
;;2686.7;0;;;2686.7;0
;;2686.8;0;;;2686.8;0
;;2686.9;12560;;;2686.9;5200
;;2687;21040;;;2687;10000
;;2687.1;0;;;2687.1;0
;;2687.2;0;;;2687.2;0
;;2687.3;0;;;2687.3;0
;;2687.4;0;;;2687.4;0
;;2687.5;8480;;;2687.5;4800
;;2687.6;0;;;2687.6;0
;;2687.7;0;;;2687.7;0
;;2687.8;0;;;2687.8;0
;;2687.9;12560;;;2687.9;5200
;;2688;21040;;;2688;10000
;;2688.1;0;;;2688.1;0
;;2688.2;0;;;2688.2;0
;;2688.3;0;;;2688.3;0
;;2688.4;0;;;2688.4;0
;;2688.5;8480;;;2688.5;4800
;;2688.6;0;;;2688.6;0
;;2688.7;0;;;2688.7;0
;;2688.8;0;;;2688.8;0
;;2688.9;12560;;;2688.9;5200
;;2689;21040;;;2689;10000
;;2689.1;0;;;2689.1;0
;;2689.2;0;;;2689.2;0
;;2689.3;0;;;2689.3;0
;;2689.4;0;;;2689.4;0
;;2689.5;8480;;;2689.5;4800
;;2689.6;0;;;2689.6;0
;;2689.7;0;;;2689.7;0
;;2689.8;0;;;2689.8;0
;;2689.9;12560;;;2689.9;5200
;;2690;21040;;;2690;10000
;;2690.1;0;;;2690.1;0
;;2690.2;0;;;2690.2;0
;;2690.3;0;;;2690.3;0
;;2690.4;0;;;2690.4;0
;;2690.5;8480;;;2690.5;4800
;;2690.6;0;;;2690.6;0
;;2690.7;0;;;2690.7;0
;;2690.8;0;;;2690.8;0
;;2690.9;12560;;;2690.9;5200
;;2691;21040;;;2691;10000
;;2691.1;0;;;2691.1;0
;;2691.2;0;;;2691.2;0
;;2691.3;0;;;2691.3;0
;;2691.4;0;;;2691.4;0
;;2691.5;8480;;;2691.5;4800
;;2691.6;0;;;2691.6;0
;;2691.7;0;;;2691.7;0
;;2691.8;0;;;2691.8;0
;;2691.9;12560;;;2691.9;5200
;;2692;12560;;;2692;5200
;;2692.1;0;;;2692.1;0
;;2692.2;0;;;2692.2;0
;;2692.3;0;;;2692.3;0
;;2692.4;0;;;2692.4;0
;;2692.5;0;;;2692.5;0
;;2692.6;0;;;2692.6;0
;;2692.7;0;;;2692.7;0
;;2692.8;0;;;2692.8;0
;;2692.9;12560;;;2692.9;5200
;;2693;12560;;;2693;5200
;;2693.1;0;;;2693.1;0
;;2693.2;0;;;2693.2;0
;;2693.3;0;;;2693.3;0
;;2693.4;0;;;2693.4;0
;;2693.5;0;;;2693.5;0
;;2693.6;0;;;2693.6;0
;;2693.7;0;;;2693.7;0
;;2693.8;0;;;2693.8;0
;;2693.9;12560;;;2693.9;5200
;;2694;12560;;;2694;5200
;;2694.1;0;;;2694.1;0
;;2694.2;0;;;2694.2;0
;;2694.3;0;;;2694.3;0
;;2694.4;0;;;2694.4;0
;;2694.5;0;;;2694.5;0
;;2694.6;0;;;2694.6;0
;;2694.7;0;;;2694.7;0
;;2694.8;0;;;2694.8;0
;;2694.9;12560;;;2694.9;5200
;;2695;12560;;;2695;5200
;;2695.1;0;;;2695.1;0
;;2695.2;0;;;2695.2;0
;;2695.3;0;;;2695.3;0
;;2695.4;0;;;2695.4;0
;;2695.5;0;;;2695.5;0
;;2695.6;0;;;2695.6;0
;;2695.7;0;;;2695.7;0
;;2695.8;0;;;2695.8;0
;;2695.9;12560;;;2695.9;5200
;;2696;12560;;;2696;5200
;;2696.1;0;;;2696.1;0
;;2696.2;0;;;2696.2;0
;;2696.3;0;;;2696.3;0
;;2696.4;0;;;2696.4;0
;;2696.5;0;;;2696.5;0
;;2696.6;0;;;2696.6;0
;;2696.7;0;;;2696.7;0
;;2696.8;0;;;2696.8;0
;;2696.9;12560;;;2696.9;5200
;;2697;12560;;;2697;5200
;;2697.1;0;;;2697.1;0
;;2697.2;0;;;2697.2;0
;;2697.3;0;;;2697.3;0
;;2697.4;0;;;2697.4;0
;;2697.5;0;;;2697.5;0
;;2697.6;0;;;2697.6;0
;;2697.7;0;;;2697.7;0
;;2697.8;0;;;2697.8;0
;;2697.9;12560;;;2697.9;5200
;;2698;12560;;;2698;5200
;;2698.1;0;;;2698.1;0
;;2698.2;0;;;2698.2;0
;;2698.3;0;;;2698.3;0
;;2698.4;0;;;2698.4;0
;;2698.5;0;;;2698.5;0
;;2698.6;0;;;2698.6;0
;;2698.7;0;;;2698.7;0
;;2698.8;0;;;2698.8;0
;;2698.9;12560;;;2698.9;5200
;;2699;12560;;;2699;5200
;;2699.1;0;;;2699.1;0
;;2699.2;0;;;2699.2;0
;;2699.3;0;;;2699.3;0
;;2699.4;0;;;2699.4;0
;;2699.5;0;;;2699.5;0
;;2699.6;0;;;2699.6;0
;;2699.7;0;;;2699.7;0
;;2699.8;0;;;2699.8;0
;;2699.9;12560;;;2699.9;5200
;;2700;12560;;;2700;5200
;;2700.1;0;;;2700.1;0
;;2700.2;0;;;2700.2;0
;;2700.3;0;;;2700.3;0
;;2700.4;0;;;2700.4;0
;;2700.5;0;;;2700.5;0
;;2700.6;0;;;2700.6;0
;;2700.7;0;;;2700.7;0
;;2700.8;0;;;2700.8;0
;;2700.9;12560;;;2700.9;5200
;;2701;12560;;;2701;5200
;;2701.1;0;;;2701.1;0
;;2701.2;0;;;2701.2;0
;;2701.3;0;;;2701.3;0
;;2701.4;0;;;2701.4;0
;;2701.5;0;;;2701.5;0
;;2701.6;0;;;2701.6;0
;;2701.7;0;;;2701.7;0
;;2701.8;0;;;2701.8;0
;;2701.9;12560;;;2701.9;5200
;;2702;21040;;;2702;10000
;;2702.1;0;;;2702.1;0
;;2702.2;0;;;2702.2;0
;;2702.3;0;;;2702.3;0
;;2702.4;0;;;2702.4;0
;;2702.5;8480;;;2702.5;4800
;;2702.6;0;;;2702.6;0
;;2702.7;0;;;2702.7;0
;;2702.8;0;;;2702.8;0
;;2702.9;12560;;;2702.9;5200
;;2703;21040;;;2703;10000
;;2703.1;0;;;2703.1;0
;;2703.2;0;;;2703.2;0
;;2703.3;0;;;2703.3;0
;;2703.4;0;;;2703.4;0
;;2703.5;8480;;;2703.5;4800
;;2703.6;0;;;2703.6;0
;;2703.7;0;;;2703.7;0
;;2703.8;0;;;2703.8;0
;;2703.9;12560;;;2703.9;5200
;;2704;21040;;;2704;10000
;;2704.1;0;;;2704.1;0
;;2704.2;0;;;2704.2;0
;;2704.3;0;;;2704.3;0
;;2704.4;0;;;2704.4;0
;;2704.5;8480;;;2704.5;4800
;;2704.6;0;;;2704.6;0
;;2704.7;0;;;2704.7;0
;;2704.8;0;;;2704.8;0
;;2704.9;12560;;;2704.9;5200
;;2705;21040;;;2705;10000
;;2705.1;0;;;2705.1;0
;;2705.2;0;;;2705.2;0
;;2705.3;0;;;2705.3;0
;;2705.4;0;;;2705.4;0
;;2705.5;8480;;;2705.5;4800
;;2705.6;0;;;2705.6;0
;;2705.7;0;;;2705.7;0
;;2705.8;0;;;2705.8;0
;;2705.9;12560;;;2705.9;5200
;;2706;21040;;;2706;10000
;;2706.1;0;;;2706.1;0
;;2706.2;0;;;2706.2;0
;;2706.3;0;;;2706.3;0
;;2706.4;0;;;2706.4;0
;;2706.5;8480;;;2706.5;4800
;;2706.6;0;;;2706.6;0
;;2706.7;0;;;2706.7;0
;;2706.8;0;;;2706.8;0
;;2706.9;12560;;;2706.9;5200
;;2707;21040;;;2707;10000
;;2707.1;0;;;2707.1;0
;;2707.2;0;;;2707.2;0
;;2707.3;0;;;2707.3;0
;;2707.4;0;;;2707.4;0
;;2707.5;8480;;;2707.5;4800
;;2707.6;0;;;2707.6;0
;;2707.7;0;;;2707.7;0
;;2707.8;0;;;2707.8;0
;;2707.9;12560;;;2707.9;5200
;;2708;21040;;;2708;10000
;;2708.1;0;;;2708.1;0
;;2708.2;0;;;2708.2;0
;;2708.3;0;;;2708.3;0
;;2708.4;0;;;2708.4;0
;;2708.5;8480;;;2708.5;4800
;;2708.6;0;;;2708.6;0
;;2708.7;0;;;2708.7;0
;;2708.8;0;;;2708.8;0
;;2708.9;12560;;;2708.9;5200
;;2709;21040;;;2709;10000
;;2709.1;0;;;2709.1;0
;;2709.2;0;;;2709.2;0
;;2709.3;0;;;2709.3;0
;;2709.4;0;;;2709.4;0
;;2709.5;8480;;;2709.5;4800
;;2709.6;0;;;2709.6;0
;;2709.7;0;;;2709.7;0
;;2709.8;0;;;2709.8;0
;;2709.9;12560;;;2709.9;5200
;;2710;21040;;;2710;10000
;;2710.1;0;;;2710.1;0
;;2710.2;0;;;2710.2;0
;;2710.3;0;;;2710.3;0
;;2710.4;0;;;2710.4;0
;;2710.5;8480;;;2710.5;4800
;;2710.6;0;;;2710.6;0
;;2710.7;0;;;2710.7;0
;;2710.8;0;;;2710.8;0
;;2710.9;12560;;;2710.9;5200
;;2711;21040;;;2711;10000
;;2711.1;0;;;2711.1;0
;;2711.2;0;;;2711.2;0
;;2711.3;0;;;2711.3;0
;;2711.4;0;;;2711.4;0
;;2711.5;8480;;;2711.5;4800
;;2711.6;0;;;2711.6;0
;;2711.7;0;;;2711.7;0
;;2711.8;0;;;2711.8;0
;;2711.9;12560;;;2711.9;5200
;;2712;12560;;;2712;5200
;;2712.1;0;;;2712.1;0
;;2712.2;0;;;2712.2;0
;;2712.3;0;;;2712.3;0
;;2712.4;0;;;2712.4;0
;;2712.5;0;;;2712.5;0
;;2712.6;0;;;2712.6;0
;;2712.7;0;;;2712.7;0
;;2712.8;0;;;2712.8;0
;;2712.9;12560;;;2712.9;5200
;;2713;12560;;;2713;5200
;;2713.1;0;;;2713.1;0
;;2713.2;0;;;2713.2;0
;;2713.3;0;;;2713.3;0
;;2713.4;0;;;2713.4;0
;;2713.5;0;;;2713.5;0
;;2713.6;0;;;2713.6;0
;;2713.7;0;;;2713.7;0
;;2713.8;0;;;2713.8;0
;;2713.9;12560;;;2713.9;5200
;;2714;12560;;;2714;5200
;;2714.1;0;;;2714.1;0
;;2714.2;0;;;2714.2;0
;;2714.3;0;;;2714.3;0
;;2714.4;0;;;2714.4;0
;;2714.5;0;;;2714.5;0
;;2714.6;0;;;2714.6;0
;;2714.7;0;;;2714.7;0
;;2714.8;0;;;2714.8;0
;;2714.9;12560;;;2714.9;5200
;;2715;12560;;;2715;5200
;;2715.1;0;;;2715.1;0
;;2715.2;0;;;2715.2;0
;;2715.3;0;;;2715.3;0
;;2715.4;0;;;2715.4;0
;;2715.5;0;;;2715.5;0
;;2715.6;0;;;2715.6;0
;;2715.7;0;;;2715.7;0
;;2715.8;0;;;2715.8;0
;;2715.9;12560;;;2715.9;5200
;;2716;12560;;;2716;5200
;;2716.1;0;;;2716.1;0
;;2716.2;0;;;2716.2;0
;;2716.3;0;;;2716.3;0
;;2716.4;0;;;2716.4;0
;;2716.5;0;;;2716.5;0
;;2716.6;0;;;2716.6;0
;;2716.7;0;;;2716.7;0
;;2716.8;0;;;2716.8;0
;;2716.9;12560;;;2716.9;5200
;;2717;12560;;;2717;5200
;;2717.1;0;;;2717.1;0
;;2717.2;0;;;2717.2;0
;;2717.3;0;;;2717.3;0
;;2717.4;0;;;2717.4;0
;;2717.5;0;;;2717.5;0
;;2717.6;0;;;2717.6;0
;;2717.7;0;;;2717.7;0
;;2717.8;0;;;2717.8;0
;;2717.9;12560;;;2717.9;5200
;;2718;12560;;;2718;5200
;;2718.1;0;;;2718.1;0
;;2718.2;0;;;2718.2;0
;;2718.3;0;;;2718.3;0
;;2718.4;0;;;2718.4;0
;;2718.5;0;;;2718.5;0
;;2718.6;0;;;2718.6;0
;;2718.7;0;;;2718.7;0
;;2718.8;0;;;2718.8;0
;;2718.9;12560;;;2718.9;5200
;;2719;12560;;;2719;5200
;;2719.1;0;;;2719.1;0
;;2719.2;0;;;2719.2;0
;;2719.3;0;;;2719.3;0
;;2719.4;0;;;2719.4;0
;;2719.5;0;;;2719.5;0
;;2719.6;0;;;2719.6;0
;;2719.7;0;;;2719.7;0
;;2719.8;0;;;2719.8;0
;;2719.9;12560;;;2719.9;5200
;;2720;12560;;;2720;5200
;;2720.1;0;;;2720.1;0
;;2720.2;0;;;2720.2;0
;;2720.3;0;;;2720.3;0
;;2720.4;0;;;2720.4;0
;;2720.5;0;;;2720.5;0
;;2720.6;0;;;2720.6;0
;;2720.7;0;;;2720.7;0
;;2720.8;0;;;2720.8;0
;;2720.9;12560;;;2720.9;5200
;;2721;12560;;;2721;5200
;;2721.1;0;;;2721.1;0
;;2721.2;0;;;2721.2;0
;;2721.3;0;;;2721.3;0
;;2721.4;0;;;2721.4;0
;;2721.5;0;;;2721.5;0
;;2721.6;0;;;2721.6;0
;;2721.7;0;;;2721.7;0
;;2721.8;0;;;2721.8;0
;;2721.9;12560;;;2721.9;5200
;;2722;21040;;;2722;10000
;;2722.1;0;;;2722.1;0
;;2722.2;0;;;2722.2;0
;;2722.3;0;;;2722.3;0
;;2722.4;0;;;2722.4;0
;;2722.5;8480;;;2722.5;4800
;;2722.6;0;;;2722.6;0
;;2722.7;0;;;2722.7;0
;;2722.8;0;;;2722.8;0
;;2722.9;12560;;;2722.9;5200
;;2723;21040;;;2723;10000
;;2723.1;0;;;2723.1;0
;;2723.2;0;;;2723.2;0
;;2723.3;0;;;2723.3;0
;;2723.4;0;;;2723.4;0
;;2723.5;8480;;;2723.5;4800
;;2723.6;0;;;2723.6;0
;;2723.7;0;;;2723.7;0
;;2723.8;0;;;2723.8;0
;;2723.9;12560;;;2723.9;5200
;;2724;21040;;;2724;10000
;;2724.1;0;;;2724.1;0
;;2724.2;0;;;2724.2;0
;;2724.3;0;;;2724.3;0
;;2724.4;0;;;2724.4;0
;;2724.5;8480;;;2724.5;4800
;;2724.6;0;;;2724.6;0
;;2724.7;0;;;2724.7;0
;;2724.8;0;;;2724.8;0
;;2724.9;12560;;;2724.9;5200
;;2725;21040;;;2725;10000
;;2725.1;0;;;2725.1;0
;;2725.2;0;;;2725.2;0
;;2725.3;0;;;2725.3;0
;;2725.4;0;;;2725.4;0
;;2725.5;8480;;;2725.5;4800
;;2725.6;0;;;2725.6;0
;;2725.7;0;;;2725.7;0
;;2725.8;0;;;2725.8;0
;;2725.9;12560;;;2725.9;5200
;;2726;21040;;;2726;10000
;;2726.1;0;;;2726.1;0
;;2726.2;0;;;2726.2;0
;;2726.3;0;;;2726.3;0
;;2726.4;0;;;2726.4;0
;;2726.5;8480;;;2726.5;4800
;;2726.6;0;;;2726.6;0
;;2726.7;0;;;2726.7;0
;;2726.8;0;;;2726.8;0
;;2726.9;12560;;;2726.9;5200
;;2727;21040;;;2727;10000
;;2727.1;0;;;2727.1;0
;;2727.2;0;;;2727.2;0
;;2727.3;0;;;2727.3;0
;;2727.4;0;;;2727.4;0
;;2727.5;8480;;;2727.5;4800
;;2727.6;0;;;2727.6;0
;;2727.7;0;;;2727.7;0
;;2727.8;0;;;2727.8;0
;;2727.9;12560;;;2727.9;5200
;;2728;21040;;;2728;10000
;;2728.1;0;;;2728.1;0
;;2728.2;0;;;2728.2;0
;;2728.3;0;;;2728.3;0
;;2728.4;0;;;2728.4;0
;;2728.5;8480;;;2728.5;4800
;;2728.6;0;;;2728.6;0
;;2728.7;0;;;2728.7;0
;;2728.8;0;;;2728.8;0
;;2728.9;12560;;;2728.9;5200
;;2729;21040;;;2729;10000
;;2729.1;0;;;2729.1;0
;;2729.2;0;;;2729.2;0
;;2729.3;0;;;2729.3;0
;;2729.4;0;;;2729.4;0
;;2729.5;8480;;;2729.5;4800
;;2729.6;0;;;2729.6;0
;;2729.7;0;;;2729.7;0
;;2729.8;0;;;2729.8;0
;;2729.9;12560;;;2729.9;5200
;;2730;21040;;;2730;10000
;;2730.1;0;;;2730.1;0
;;2730.2;0;;;2730.2;0
;;2730.3;0;;;2730.3;0
;;2730.4;0;;;2730.4;0
;;2730.5;8480;;;2730.5;4800
;;2730.6;0;;;2730.6;0
;;2730.7;0;;;2730.7;0
;;2730.8;0;;;2730.8;0
;;2730.9;12560;;;2730.9;5200
;;2731;21040;;;2731;10000
;;2731.1;0;;;2731.1;0
;;2731.2;0;;;2731.2;0
;;2731.3;0;;;2731.3;0
;;2731.4;0;;;2731.4;0
;;2731.5;8480;;;2731.5;4800
;;2731.6;0;;;2731.6;0
;;2731.7;0;;;2731.7;0
;;2731.8;0;;;2731.8;0
;;2731.9;12560;;;2731.9;5200
;;2732;12560;;;2732;5200
;;2732.1;0;;;2732.1;0
;;2732.2;0;;;2732.2;0
;;2732.3;0;;;2732.3;0
;;2732.4;0;;;2732.4;0
;;2732.5;0;;;2732.5;0
;;2732.6;0;;;2732.6;0
;;2732.7;0;;;2732.7;0
;;2732.8;0;;;2732.8;0
;;2732.9;12560;;;2732.9;5200
;;2733;12560;;;2733;5200
;;2733.1;0;;;2733.1;0
;;2733.2;0;;;2733.2;0
;;2733.3;0;;;2733.3;0
;;2733.4;0;;;2733.4;0
;;2733.5;0;;;2733.5;0
;;2733.6;0;;;2733.6;0
;;2733.7;0;;;2733.7;0
;;2733.8;0;;;2733.8;0
;;2733.9;12560;;;2733.9;5200
;;2734;12560;;;2734;5200
;;2734.1;0;;;2734.1;0
;;2734.2;0;;;2734.2;0
;;2734.3;0;;;2734.3;0
;;2734.4;0;;;2734.4;0
;;2734.5;0;;;2734.5;0
;;2734.6;0;;;2734.6;0
;;2734.7;0;;;2734.7;0
;;2734.8;0;;;2734.8;0
;;2734.9;12560;;;2734.9;5200
;;2735;12560;;;2735;5200
;;2735.1;0;;;2735.1;0
;;2735.2;0;;;2735.2;0
;;2735.3;0;;;2735.3;0
;;2735.4;0;;;2735.4;0
;;2735.5;0;;;2735.5;0
;;2735.6;0;;;2735.6;0
;;2735.7;0;;;2735.7;0
;;2735.8;0;;;2735.8;0
;;2735.9;12560;;;2735.9;5200
;;2736;12560;;;2736;5200
;;2736.1;0;;;2736.1;0
;;2736.2;0;;;2736.2;0
;;2736.3;0;;;2736.3;0
;;2736.4;0;;;2736.4;0
;;2736.5;0;;;2736.5;0
;;2736.6;0;;;2736.6;0
;;2736.7;0;;;2736.7;0
;;2736.8;0;;;2736.8;0
;;2736.9;12560;;;2736.9;5200
;;2737;12560;;;2737;5200
;;2737.1;0;;;2737.1;0
;;2737.2;0;;;2737.2;0
;;2737.3;0;;;2737.3;0
;;2737.4;0;;;2737.4;0
;;2737.5;0;;;2737.5;0
;;2737.6;0;;;2737.6;0
;;2737.7;0;;;2737.7;0
;;2737.8;0;;;2737.8;0
;;2737.9;12560;;;2737.9;5200
;;2738;12560;;;2738;5200
;;2738.1;0;;;2738.1;0
;;2738.2;0;;;2738.2;0
;;2738.3;0;;;2738.3;0
;;2738.4;0;;;2738.4;0
;;2738.5;0;;;2738.5;0
;;2738.6;0;;;2738.6;0
;;2738.7;0;;;2738.7;0
;;2738.8;0;;;2738.8;0
;;2738.9;12560;;;2738.9;5200
;;2739;12560;;;2739;5200
;;2739.1;0;;;2739.1;0
;;2739.2;0;;;2739.2;0
;;2739.3;0;;;2739.3;0
;;2739.4;0;;;2739.4;0
;;2739.5;0;;;2739.5;0
;;2739.6;0;;;2739.6;0
;;2739.7;0;;;2739.7;0
;;2739.8;0;;;2739.8;0
;;2739.9;12560;;;2739.9;5200
;;2740;12560;;;2740;5200
;;2740.1;0;;;2740.1;0
;;2740.2;0;;;2740.2;0
;;2740.3;0;;;2740.3;0
;;2740.4;0;;;2740.4;0
;;2740.5;0;;;2740.5;0
;;2740.6;0;;;2740.6;0
;;2740.7;0;;;2740.7;0
;;2740.8;0;;;2740.8;0
;;2740.9;12560;;;2740.9;5200
;;2741;12560;;;2741;5200
;;2741.1;0;;;2741.1;0
;;2741.2;0;;;2741.2;0
;;2741.3;0;;;2741.3;0
;;2741.4;0;;;2741.4;0
;;2741.5;0;;;2741.5;0
;;2741.6;0;;;2741.6;0
;;2741.7;0;;;2741.7;0
;;2741.8;0;;;2741.8;0
;;2741.9;12560;;;2741.9;5200
;;2742;21040;;;2742;10000
;;2742.1;0;;;2742.1;0
;;2742.2;0;;;2742.2;0
;;2742.3;0;;;2742.3;0
;;2742.4;0;;;2742.4;0
;;2742.5;8480;;;2742.5;4800
;;2742.6;0;;;2742.6;0
;;2742.7;0;;;2742.7;0
;;2742.8;0;;;2742.8;0
;;2742.9;12560;;;2742.9;5200
;;2743;21040;;;2743;10000
;;2743.1;0;;;2743.1;0
;;2743.2;0;;;2743.2;0
;;2743.3;0;;;2743.3;0
;;2743.4;0;;;2743.4;0
;;2743.5;8480;;;2743.5;4800
;;2743.6;0;;;2743.6;0
;;2743.7;0;;;2743.7;0
;;2743.8;0;;;2743.8;0
;;2743.9;12560;;;2743.9;5200
;;2744;21040;;;2744;10000
;;2744.1;0;;;2744.1;0
;;2744.2;0;;;2744.2;0
;;2744.3;0;;;2744.3;0
;;2744.4;0;;;2744.4;0
;;2744.5;8480;;;2744.5;4800
;;2744.6;0;;;2744.6;0
;;2744.7;0;;;2744.7;0
;;2744.8;0;;;2744.8;0
;;2744.9;12560;;;2744.9;5200
;;2745;21040;;;2745;10000
;;2745.1;0;;;2745.1;0
;;2745.2;0;;;2745.2;0
;;2745.3;0;;;2745.3;0
;;2745.4;0;;;2745.4;0
;;2745.5;8480;;;2745.5;4800
;;2745.6;0;;;2745.6;0
;;2745.7;0;;;2745.7;0
;;2745.8;0;;;2745.8;0
;;2745.9;12560;;;2745.9;5200
;;2746;21040;;;2746;10000
;;2746.1;0;;;2746.1;0
;;2746.2;0;;;2746.2;0
;;2746.3;0;;;2746.3;0
;;2746.4;0;;;2746.4;0
;;2746.5;8480;;;2746.5;4800
;;2746.6;0;;;2746.6;0
;;2746.7;0;;;2746.7;0
;;2746.8;0;;;2746.8;0
;;2746.9;12560;;;2746.9;5200
;;2747;21040;;;2747;10000
;;2747.1;0;;;2747.1;0
;;2747.2;0;;;2747.2;0
;;2747.3;0;;;2747.3;0
;;2747.4;0;;;2747.4;0
;;2747.5;8480;;;2747.5;4800
;;2747.6;0;;;2747.6;0
;;2747.7;0;;;2747.7;0
;;2747.8;0;;;2747.8;0
;;2747.9;12560;;;2747.9;5200
;;2748;21040;;;2748;10000
;;2748.1;0;;;2748.1;0
;;2748.2;0;;;2748.2;0
;;2748.3;0;;;2748.3;0
;;2748.4;0;;;2748.4;0
;;2748.5;8480;;;2748.5;4800
;;2748.6;0;;;2748.6;0
;;2748.7;0;;;2748.7;0
;;2748.8;0;;;2748.8;0
;;2748.9;12560;;;2748.9;5200
;;2749;21040;;;2749;10000
;;2749.1;0;;;2749.1;0
;;2749.2;0;;;2749.2;0
;;2749.3;0;;;2749.3;0
;;2749.4;0;;;2749.4;0
;;2749.5;8480;;;2749.5;4800
;;2749.6;0;;;2749.6;0
;;2749.7;0;;;2749.7;0
;;2749.8;0;;;2749.8;0
;;2749.9;12560;;;2749.9;5200
;;2750;21040;;;2750;10000
;;2750.1;0;;;2750.1;0
;;2750.2;0;;;2750.2;0
;;2750.3;0;;;2750.3;0
;;2750.4;0;;;2750.4;0
;;2750.5;8480;;;2750.5;4800
;;2750.6;0;;;2750.6;0
;;2750.7;0;;;2750.7;0
;;2750.8;0;;;2750.8;0
;;2750.9;12560;;;2750.9;5200
;;2751;21040;;;2751;10000
;;2751.1;0;;;2751.1;0
;;2751.2;0;;;2751.2;0
;;2751.3;0;;;2751.3;0
;;2751.4;0;;;2751.4;0
;;2751.5;8480;;;2751.5;4800
;;2751.6;0;;;2751.6;0
;;2751.7;0;;;2751.7;0
;;2751.8;0;;;2751.8;0
;;2751.9;12560;;;2751.9;5200
;;2752;12560;;;2752;5200
;;2752.1;0;;;2752.1;0
;;2752.2;0;;;2752.2;0
;;2752.3;0;;;2752.3;0
;;2752.4;0;;;2752.4;0
;;2752.5;0;;;2752.5;0
;;2752.6;0;;;2752.6;0
;;2752.7;0;;;2752.7;0
;;2752.8;0;;;2752.8;0
;;2752.9;12560;;;2752.9;5200
;;2753;12560;;;2753;5200
;;2753.1;0;;;2753.1;0
;;2753.2;0;;;2753.2;0
;;2753.3;0;;;2753.3;0
;;2753.4;0;;;2753.4;0
;;2753.5;0;;;2753.5;0
;;2753.6;0;;;2753.6;0
;;2753.7;0;;;2753.7;0
;;2753.8;0;;;2753.8;0
;;2753.9;12560;;;2753.9;5200
;;2754;12560;;;2754;5200
;;2754.1;0;;;2754.1;0
;;2754.2;0;;;2754.2;0
;;2754.3;0;;;2754.3;0
;;2754.4;0;;;2754.4;0
;;2754.5;0;;;2754.5;0
;;2754.6;0;;;2754.6;0
;;2754.7;0;;;2754.7;0
;;2754.8;0;;;2754.8;0
;;2754.9;12560;;;2754.9;5200
;;2755;12560;;;2755;5200
;;2755.1;0;;;2755.1;0
;;2755.2;0;;;2755.2;0
;;2755.3;0;;;2755.3;0
;;2755.4;0;;;2755.4;0
;;2755.5;0;;;2755.5;0
;;2755.6;0;;;2755.6;0
;;2755.7;0;;;2755.7;0
;;2755.8;0;;;2755.8;0
;;2755.9;12560;;;2755.9;5200
;;2756;12560;;;2756;5200
;;2756.1;0;;;2756.1;0
;;2756.2;0;;;2756.2;0
;;2756.3;0;;;2756.3;0
;;2756.4;0;;;2756.4;0
;;2756.5;0;;;2756.5;0
;;2756.6;0;;;2756.6;0
;;2756.7;0;;;2756.7;0
;;2756.8;0;;;2756.8;0
;;2756.9;12560;;;2756.9;5200
;;2757;12560;;;2757;5200
;;2757.1;0;;;2757.1;0
;;2757.2;0;;;2757.2;0
;;2757.3;0;;;2757.3;0
;;2757.4;0;;;2757.4;0
;;2757.5;0;;;2757.5;0
;;2757.6;0;;;2757.6;0
;;2757.7;0;;;2757.7;0
;;2757.8;0;;;2757.8;0
;;2757.9;12560;;;2757.9;5200
;;2758;12560;;;2758;5200
;;2758.1;0;;;2758.1;0
;;2758.2;0;;;2758.2;0
;;2758.3;0;;;2758.3;0
;;2758.4;0;;;2758.4;0
;;2758.5;0;;;2758.5;0
;;2758.6;0;;;2758.6;0
;;2758.7;0;;;2758.7;0
;;2758.8;0;;;2758.8;0
;;2758.9;12560;;;2758.9;5200
;;2759;12560;;;2759;5200
;;2759.1;0;;;2759.1;0
;;2759.2;0;;;2759.2;0
;;2759.3;0;;;2759.3;0
;;2759.4;0;;;2759.4;0
;;2759.5;0;;;2759.5;0
;;2759.6;0;;;2759.6;0
;;2759.7;0;;;2759.7;0
;;2759.8;0;;;2759.8;0
;;2759.9;12560;;;2759.9;5200
;;2760;12560;;;2760;5200
;;2760.1;0;;;2760.1;0
;;2760.2;0;;;2760.2;0
;;2760.3;0;;;2760.3;0
;;2760.4;0;;;2760.4;0
;;2760.5;0;;;2760.5;0
;;2760.6;0;;;2760.6;0
;;2760.7;0;;;2760.7;0
;;2760.8;0;;;2760.8;0
;;2760.9;12560;;;2760.9;5200
;;2761;12560;;;2761;5200
