run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-2.8792535578543
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;100
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-2.8753051753883
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;100
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-2.8037154178502
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;97
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-2.8648190396076
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;99
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[23].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;;;-2.9032344287741
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType1[24].udp;packetSent:count;;;100
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType1[24].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-4.0115995673729
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;270
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-4.2639115594348
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;286
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-4.2689862158001
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;287
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-4.1471806476541
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;295
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-3.9351578701057
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;280
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-3.9058006200809
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;286
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-4.1308922082507
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;282
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-4.2262923472058
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;283
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-4.0200845586621
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-183-20230507-12:10:27-2700;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-183-20230507-12:10:27-2700;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;286
