throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);
1991.841211117375;0;3159.141211117375;33;1991.841204747375;0;3159.141211117375;0.004102536781999999
1991.941211117375;2000;3159.456297862495;18;1991.941204747375;5680;3159.456297862495;0.003941976781999999
1992.041211117375;800;3159.701220374729;33;1992.041204747375;4480;3159.701220374729;0.004742536781999999
1992.141211117375;0;3159.823726575632;18;1992.141204747375;0;3159.823726575632;0.004261976782
1992.241211117375;2000;3159.877467397763;33;1992.241204747375;5680;3159.877467397763;0.004742536781999999
1992.341211117375;0;3160.119155155273;18;1992.341204747375;0;3160.119155155273;0.002981976781999999
1992.441211117375;800;3160.140891117375;33;1992.441204747375;4480;3160.140891117375;0.003782536781999999
1992.541211117375;0;3160.273887694458;48;1992.541204747375;0;3160.273887694458;0.004583736781999999
1992.641211117375;0;3160.371752447994;18;1992.641204747375;0;3160.371752447994;0.002021976781999999
1992.741211117375;2000;3160.510046747456;48;1992.741204747375;5680;3160.510046747456;0.004903736782
1992.841211117375;800;3160.700900374729;33;1992.841204747375;4480;3160.700900374729;0.004422536781999998
1992.941211117375;2000;3160.725038908394;18;1992.941204747375;5680;3160.725038908394;0.003301976782
1993.041211117375;0;3160.875867397763;33;1993.041204747375;0;3160.875867397763;0.003142536781999999
1993.141211117375;0;3160.96026844021;18;1993.141204747375;0;3160.96026844021;0.004261976782
1993.241211117375;2800;3161.139931117375;33;1993.241204747375;10160;3161.139931117375;0.002822536781999999
1993.341211117375;0;3161.203917961903;18;1993.341204747375;0;3161.203917961903;0.002021976781999999
1993.441211117375;0;3161.682131275584;18;1993.441204747375;0;3161.682131275584;0.003621976782
1993.541211117375;0;3161.700260374729;33;1993.541204747375;0;3161.700260374729;0.003782536781999999
1993.641211117375;800;3161.875227397763;33;1993.641204747375;4480;3161.875227397763;0.002502536781999999
1993.741211117375;2000;3161.913654366223;18;1993.741204747375;5680;3161.913654366223;0.003301976782
1993.841211117375;0;3162.139611117375;33;1993.841204747375;0;3162.139611117375;0.002502536781999999
1993.941211117375;2000;3162.378758827823;18;1993.941204747375;5680;3162.378758827823;0.002341976781999999
1994.041211117375;800;3162.69325648946;18;1994.041204747375;4480;3162.69325648946;0.002341976781999999
1994.141211117375;2000;3162.701220374729;33;1994.141204747375;5680;3162.701220374729;0.004742536781999999
1994.241211117375;0;3162.876827397763;33;1994.241204747375;0;3162.876827397763;0.004102536781999999
1994.341211117375;0;3163.112557026134;18;1994.341204747375;0;3163.112557026134;0.004261976782
1994.441211117375;0;3163.140251117375;33;1994.441204747375;0;3163.140251117375;0.003142536781999999
1994.541211117375;800;3163.343405467617;18;1994.541204747375;4480;3163.343405467617;0.004261976782
1994.641211117375;0;3163.650608285558;18;1994.641204747375;0;3163.650608285558;0.003301976782
1994.741211117375;2000;3163.698980374729;33;1994.741204747375;5680;3163.698980374729;0.002502536781999999
1994.841211117375;800;3163.876507397763;33;1994.841204747375;4480;3163.876507397763;0.003782536781999999
1994.941211117375;2000;3164.065426451864;18;1994.941204747375;5680;3164.065426451864;0.003941976781999999
1995.041211117375;0;3164.140251117375;33;1995.041204747375;0;3164.140251117375;0.003142536781999999
1995.141211117375;2000;3164.312482245028;18;1995.141204747375;5680;3164.312482245028;0.002341976781999999
1995.241211117375;0;3164.571005935931;18;1995.241204747375;0;3164.571005935931;0.002981976781999999
1995.341211117375;4000;3164.699300374729;33;1995.341204747375;11360;3164.699300374729;0.002822536781999999
1995.441211117375;0;3164.877467397763;33;1995.441204747375;0;3164.877467397763;0.004742536781999999
1995.541211117375;3200;3164.961536641625;18;1995.541204747375;6880;3164.961536641625;0.004261976782
1995.641211117375;0;3165.139931117375;33;1995.641204747375;0;3165.139931117375;0.002822536781999999
1995.741211117375;2000;3165.273247694458;48;1995.741204747375;5680;3165.273247694458;0.003943736781999999
1995.841211117375;800;3165.276978730187;18;1995.841204747375;4480;3165.276978730187;0.006629976781999998
1995.941211117375;2000;3165.509726747456;48;1995.941204747375;5680;3165.509726747456;0.004583736781999999
1996.041211117375;800;3165.699620374729;33;1996.041204747375;4480;3165.699620374729;0.003142536781999999
1996.141211117375;0;3165.71319035118;18;1996.141204747375;0;3165.71319035118;0.002021976781999999
1996.241211117375;2000;3165.877147397763;33;1996.241204747375;5680;3165.877147397763;0.004422536781999998
1996.341211117375;0;3166.051664771833;18;1996.341204747375;0;3166.051664771833;0.003301976782
1996.441211117375;800;3166.139931117375;33;1996.441204747375;4480;3166.139931117375;0.002822536781999999
1996.541211117375;0;3166.400530570212;18;1996.541204747375;0;3166.400530570212;0.002661976781999999
1996.641211117375;0;3166.698980374729;33;1996.641204747375;0;3166.698980374729;0.002502536781999999
1996.741211117375;2000;3166.726388869678;18;1996.741204747375;5680;3166.726388869678;0.002981976781999999
1996.841211117375;0;3166.876507397763;33;1996.841204747375;0;3166.876507397763;0.003782536781999999
1996.941211117375;2800;3166.983419887128;18;1996.941204747375;10160;3166.983419887128;0.003941976781999999
1997.041211117375;0;3167.141531117375;33;1997.041204747375;0;3167.141531117375;0.004422536781999998
1997.141211117375;0;3167.355490394219;18;1997.141204747375;0;3167.355490394219;0.002661976781999999
1997.241211117375;2000;3167.700900374729;33;1997.241204747375;5680;3167.700900374729;0.004422536781999998
1997.341211117375;800;3167.733099837691;18;1997.341204747375;4480;3167.733099837691;0.004261976782
1997.441211117375;0;3167.877147397763;33;1997.441204747375;0;3167.877147397763;0.004422536781999998
1997.541211117375;0;3167.97175378328;18;1997.541204747375;0;3167.97175378328;0.003941976781999999
1997.641211117375;800;3168.140891117375;33;1997.641204747375;4480;3168.140891117375;0.003782536781999999
1997.741211117375;2000;3168.257049759574;18;1997.741204747375;5680;3168.257049759574;0.002661976781999999
1997.841211117375;800;3168.532315128557;18;1997.841204747375;4480;3168.532315128557;0.003621976782
1997.941211117375;2000;3168.701220374729;33;1997.941204747375;5680;3168.701220374729;0.004742536781999999
1998.041211117375;0;3168.875867397763;33;1998.041204747375;0;3168.875867397763;0.003142536781999999
1998.141211117375;2000;3168.953503302365;18;1998.141204747375;5680;3168.953503302365;0.003301976782
1998.241211117375;0;3169.141211117375;33;1998.241204747375;0;3169.141211117375;0.004102536781999999
1998.341211117375;800;3169.394246765588;18;1998.341204747375;4480;3169.394246765588;0.003941976781999999
1998.441211117375;0;3169.699300374729;33;1998.441204747375;0;3169.699300374729;0.002822536781999999
1998.541211117375;0;3169.868403589808;18;1998.541204747375;0;3169.868403589808;0.003941976781999999
1998.641211117375;0;3169.877467397763;33;1998.641204747375;0;3169.877467397763;0.004742536781999999
1998.741211117375;2800;3170.133483490763;18;1998.741204747375;10160;3170.133483490763;0.003301976782
1998.841211117375;0;3170.139931117375;33;1998.841204747375;0;3170.139931117375;0.002822536781999999
1998.941211117375;2000;3170.274527694458;48;1998.941204747375;5680;3170.274527694458;0.005223736781999999
1999.041211117375;800;3170.509406747456;48;1999.041204747375;4480;3170.509406747456;0.004263736782
1999.141211117375;0;3170.631013224495;18;1999.141204747375;0;3170.631013224495;0.002981976781999999
1999.241211117375;2000;3170.699940374729;33;1999.241204747375;5680;3170.699940374729;0.003462536781999999
1999.341211117375;0;3170.875547397763;33;1999.341204747375;0;3170.875547397763;0.002822536781999999
1999.441211117375;800;3170.972491149678;18;1999.441204747375;4480;3170.972491149678;0.002661976781999999
1999.541211117375;0;3171.140251117375;33;1999.541204747375;0;3171.140251117375;0.003142536781999999
1999.641211117375;0;3171.242748507969;18;1999.641204747375;0;3171.242748507969;0.002341976781999999
1999.741211117375;2800;3171.600031267762;18;1999.741204747375;10160;3171.600031267762;0.002661976781999999
1999.841211117375;0;3171.700260374729;33;1999.841204747375;0;3171.700260374729;0.003782536781999999
1999.941211117375;2800;3171.875227397763;33;1999.941204747375;10160;3171.875227397763;0.002502536781999999
2000.041211117375;0;3171.91261595686;18;2000.041204747375;0;3171.91261595686;0.003621976782
2000.141211117375;2000;3172.141531117375;33;2000.141204747375;5680;3172.141531117375;0.004422536781999998
2000.241211117375;0;3172.176535483593;18;2000.241204747375;0;3172.176535483593;0.002661976781999999
2000.341211117375;4000;3172.574538355969;18;2000.341204747375;11360;3172.574538355969;0.003301976782
2000.441211117375;0;3172.699300374729;33;2000.441204747375;0;3172.699300374729;0.002822536781999999
2000.541211117375;3200;3172.826309839617;18;2000.541204747375;6880;3172.826309839617;0.003621976782
2000.641211117375;800;3172.876507397763;33;2000.641204747375;4480;3172.876507397763;0.003782536781999999
2000.741211117375;2000;3173.140571117375;33;2000.741204747375;5680;3173.140571117375;0.003462536781999999
2000.841211117375;0;3173.155807754681;18;2000.841204747375;0;3173.155807754681;0.003621976782
2000.941211117375;2000;3173.601501592912;18;2000.941204747375;5680;3173.601501592912;0.002981976781999999
2001.041211117375;800;3173.699620374729;33;2001.041204747375;4480;3173.699620374729;0.003142536781999999
2001.141211117375;0;3173.844555308751;18;2001.141204747375;0;3173.844555308751;0.002981976781999999
2001.241211117375;2800;3173.877467397763;33;2001.241204747375;10160;3173.877467397763;0.004742536781999999
2001.341211117375;0;3174.141211117375;33;2001.341204747375;0;3174.141211117375;0.004102536781999999
2001.441211117375;0;3174.292721591986;18;2001.441204747375;0;3174.292721591986;0.002661976781999999
2001.541211117375;800;3174.590684578834;18;2001.541204747375;4480;3174.590684578834;0.002021976781999999
2001.641211117375;0;3174.699940374729;33;2001.641204747375;0;3174.699940374729;0.003462536781999999
2001.741211117375;2000;3174.877467397763;33;2001.741204747375;5680;3174.877467397763;0.004742536781999999
2001.841211117375;800;3174.952000237383;18;2001.841204747375;4480;3174.952000237383;0.002021976781999999
2001.941211117375;2000;3175.141211117375;33;2001.941204747375;5680;3175.141211117375;0.004102536781999999
2002.041211117375;0;3175.181423575622;18;2002.041204747375;0;3175.181423575622;0.003621976782
2002.141211117375;2800;3175.273567694458;48;2002.141204747375;10160;3175.273567694458;0.004263736782
2002.241211117375;0;3175.508126747456;48;2002.241204747375;0;3175.508126747456;0.002983736782
2002.341211117375;0;3175.589390214296;18;2002.341204747375;0;3175.589390214296;0.003301976782
2002.441211117375;800;3175.698980374729;33;2002.441204747375;4480;3175.698980374729;0.002502536781999999
2002.541211117375;0;3175.876507397763;33;2002.541204747375;0;3175.876507397763;0.003782536781999999
2002.641211117375;0;3176.074944125431;18;2002.641204747375;0;3176.074944125431;0.003941976781999999
2002.741211117375;2000;3176.139931117375;33;2002.741204747375;5680;3176.139931117375;0.002822536781999999
2002.841211117375;800;3176.301488713341;18;2002.841204747375;4480;3176.301488713341;0.002661976781999999
2002.941211117375;2000;3176.700260374729;33;2002.941204747375;5680;3176.700260374729;0.003782536781999999
2003.041211117375;0;3176.715515125352;18;2003.041204747375;0;3176.715515125352;0.003301976782
2003.141211117375;2000;3176.877147397763;33;2003.141204747375;5680;3176.877147397763;0.004422536781999998
2003.241211117375;800;3177.086692750542;18;2003.241204747375;4480;3177.086692750542;0.003301976782
2003.341211117375;0;3177.139931117375;33;2003.341204747375;0;3177.139931117375;0.002822536781999999
2003.441211117375;0;3177.420097524256;18;2003.441204747375;0;3177.420097524256;0.002661976781999999
2003.541211117375;800;3177.700900374729;33;2003.541204747375;4480;3177.700900374729;0.004422536781999998
2003.641211117375;0;3177.876507397763;33;2003.641204747375;0;3177.876507397763;0.003782536781999999
2003.741211117375;2000;3177.880014690301;18;2003.741204747375;5680;3177.880014690301;0.006629976781999998
2003.841211117375;0;3178.135509706611;18;2003.841204747375;0;3178.135509706611;0.004261976782
2003.941211117375;2000;3178.139611117375;33;2003.941204747375;5680;3178.139611117375;0.002502536781999999
2004.041211117375;800;3178.342742831885;18;2004.041204747375;4480;3178.342742831885;0.004261976782
2004.141211117375;0;3178.700260374729;33;2004.141204747375;0;3178.700260374729;0.003782536781999999
2004.241211117375;2000;3178.731415895593;18;2004.241204747375;5680;3178.731415895593;0.002981976781999999
2004.341211117375;0;3178.877147397763;33;2004.341204747375;0;3178.877147397763;0.004422536781999998
2004.441211117375;800;3179.071727278545;18;2004.441204747375;4480;3179.071727278545;0.003301976782
2004.541211117375;0;3179.140251117375;33;2004.541204747375;0;3179.140251117375;0.003142536781999999
2004.641211117375;0;3179.47129713399;18;2004.641204747375;0;3179.47129713399;0.004261976782
2004.741211117375;2000;3179.699620374729;33;2004.741204747375;5680;3179.699620374729;0.003142536781999999
2004.841211117375;800;3179.876827397763;33;2004.841204747375;4480;3179.876827397763;0.004102536781999999
2004.941211117375;2000;3179.957925907712;18;2004.941204747375;5680;3179.957925907712;0.003621976782
2005.041211117375;0;3180.139931117375;33;2005.041204747375;0;3180.139931117375;0.002822536781999999
2005.141211117375;0;3180.163207217915;18;2005.141204747375;0;3180.163207217915;0.003621976782
2005.241211117375;2800;3180.274207694458;48;2005.241204747375;10160;3180.274207694458;0.004903736782
2005.341211117375;3200;3180.474059422574;18;2005.341204747375;6880;3180.474059422574;0.003621976782
2005.441211117375;800;3180.510366747456;48;2005.441204747375;4480;3180.510366747456;0.005223736781999999
2005.541211117375;3200;3180.698980374729;33;2005.541204747375;6880;3180.698980374729;0.002502536781999999
2005.641211117375;0;3180.877147397763;33;2005.641204747375;0;3180.877147397763;0.004422536781999998
2005.741211117375;2000;3180.973821910381;18;2005.741204747375;5680;3180.973821910381;0.003621976782
2005.841211117375;0;3181.140891117375;33;2005.841204747375;0;3181.140891117375;0.003782536781999999
2005.941211117375;2800;3181.23014019271;18;2005.941204747375;10160;3181.23014019271;0.004261976782
2006.041211117375;0;3181.60782110141;18;2006.041204747375;0;3181.60782110141;0.002341976781999999
2006.141211117375;2000;3181.700900374729;33;2006.141204747375;5680;3181.700900374729;0.004422536781999998
2006.241211117375;800;3181.876827397763;33;2006.241204747375;4480;3181.876827397763;0.004102536781999999
2006.341211117375;0;3181.989128182225;18;2006.341204747375;0;3181.989128182225;0.002661976781999999
2006.441211117375;0;3182.141851117375;33;2006.441204747375;0;3182.141851117375;0.004742536781999999
2006.541211117375;0;3182.44144174637;18;2006.541204747375;0;3182.44144174637;0.003941976781999999
2006.641211117375;800;3182.701220374729;33;2006.641204747375;4480;3182.701220374729;0.004742536781999999
2006.741211117375;2000;3182.794972633091;18;2006.741204747375;5680;3182.794972633091;0.002021976781999999
2006.841211117375;0;3182.875867397763;33;2006.841204747375;0;3182.875867397763;0.003142536781999999
2006.941211117375;2000;3183.094225984745;18;2006.941204747375;5680;3183.094225984745;0.003621976782
2007.041211117375;800;3183.140891117375;33;2007.041204747375;4480;3183.140891117375;0.003782536781999999
2007.141211117375;2000;3183.420821898566;18;2007.141204747375;5680;3183.420821898566;0.004261976782
